,0,1,2
0,The Stranger,9780679720201,"{'ISBN-13': '9780679720201', 'Title': 'The Stranger', 'Authors': ['Albert Camus'], 'Publisher': 'Vintage', 'Year': '1989', 'Language': 'en'}"
1,The Complete C. S. Lewis Signature Classics,9780061208492,"{'ISBN-13': '9780061208492', 'Title': 'The Complete C. S. Lewis Signature Classics', 'Authors': ['C. S. Lewis'], 'Publisher': 'Zondervan', 'Year': '2007', 'Language': 'en'}"
2,Grimm's Complete Fairy Tales,9781607103134,"{'ISBN-13': '9781607103134', 'Title': ""Grimm's Complete Fairy Tales"", 'Authors': ['Jacob and Wilhelm Grimm'], 'Publisher': 'Canterbury Classics', 'Year': '2011', 'Language': 'en'}"
3,The Grapes of Wrath,9780143039433,"{'ISBN-13': '9780143039433', 'Title': 'The Grapes Of Wrath', 'Authors': ['John Steinbeck'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
4,The Scarlet Letter,9781512090567,"{'ISBN-13': '9781512090567', 'Title': 'The Scarlet Letter', 'Authors': ['Nathaniel Hawthorne'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
5,Lolita,9780679723165,"{'ISBN-13': '9780679723165', 'Title': 'Lolita', 'Authors': ['Vladīmir Vladimirovich Nabokov'], 'Publisher': 'Vintage Books', 'Year': '1997', 'Language': 'en'}"
6,The Sun Also Rises,9780743297332,"{'ISBN-13': '9780743297332', 'Title': 'The Sun Also Rises', 'Authors': ['Ernest Hemingway'], 'Publisher': 'Simon and Schuster', 'Year': '2006', 'Language': 'en'}"
7,The Pearl,9780140177374,"{'ISBN-13': '9780140177374', 'Title': 'The Pearl', 'Authors': ['John Steinbeck'], 'Publisher': 'Penguin', 'Year': '1993', 'Language': 'en'}"
8,Roald Dahl Collection - 15 Paperback Book Boxed Set,9780141349985,"{'ISBN-13': '9780141349985', 'Title': '15 Copy Story Collection', 'Authors': ['Roald Dahl'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,East of Eden (Penguin Twentieth Century Classics),9780140186390,"{'ISBN-13': '9780140186390', 'Title': 'East Of Eden', 'Authors': ['John Steinbeck'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
