,0,1,2
0,The Prince of Minor Writers: The Selected Essays of Max Beerbohm,9781590178287,"{'ISBN-13': '9781590178287', 'Title': 'The Prince Of Minor Writers - The Selected Essays Of Max Beerbohm', 'Authors': ['Max Beerbohm'], 'Publisher': 'New York Review of Books', 'Year': '2015', 'Language': 'en'}"
1,George MacDonald: An Anthology 365 Readings,9780060653194,"{'ISBN-13': '9780060653194', 'Title': 'George MacDonald', 'Authors': ['C. S. Lewis'], 'Publisher': 'Harper Collins', 'Year': '2001', 'Language': 'en'}"
2,De Profundis and Other Prison Writings (Penguin Classics),9780140439908,"{'ISBN-13': '9780140439908', 'Title': 'De Profundis And Other Prison Writings', 'Authors': ['Oscar Wilde'], 'Publisher': 'Penguin Classics', 'Year': '2013', 'Language': 'en'}"
3,Essays (Everyman's Library Classics & Contemporary Classics),9781857152425,"{'ISBN-13': '9781857152425', 'Title': 'Essays', 'Authors': ['George Orwell'], 'Publisher': 'Everyman Publishers', 'Year': '2002', 'Language': 'en'}"
4,The Mabinogion (Oxford World's Classics),9780199218783,"{'ISBN-13': '9780199218783', 'Title': 'The Mabinogion', 'Authors': ['Sioned Davies'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
5,Oscar Wilde's Wit and Wisdom: A Book of Quotations (Dover Thrift Editions),9780486401461,"{'ISBN-13': '9780486401461', 'Title': ""Oscar Wilde's Wit And Wisdom - A Book Of Quotations"", 'Authors': ['Oscar Wilde'], 'Publisher': 'Courier Corporation', 'Year': '1998', 'Language': 'en'}"
6,Twelve Plays by Shakespeare (Dover Thrift Editions),9780486443362,"{'ISBN-13': '9780486443362', 'Title': '12 Plays By Shakespeare - The Essential Shekespeare Plays In Twelve Individual Volumes', 'Authors': ['William Shakespeare'], 'Publisher': '', 'Year': '2004', 'Language': 'en'}"
7,Five Great Science Fiction Novels (Dover Thrift Editions),9780486439785,"{'ISBN-13': '9780486439785', 'Title': 'Five Great Science-Fiction Novels', 'Authors': ['H. G. Wells'], 'Publisher': 'Courier Dover Publications', 'Year': '2004', 'Language': 'en'}"
8,Utopia (Dover Thrift Editions),9780486295831,"{'ISBN-13': '9780486295831', 'Title': 'Utopia', 'Authors': ['Thomas More'], 'Publisher': 'Courier Corporation', 'Year': '1997', 'Language': 'en'}"
9,La marca (Spanish Edition),9781535206945,"{'ISBN-13': '9781535206945', 'Title': 'La Marca (Spanish Edition)', 'Authors': ['George Orwell'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'es'}"
