,0,1,2
0,"Blood Bound (Mercy Thompson, Book 2)",9780441014736,"{'ISBN-13': '9780441014736', 'Title': 'Blood Bound', 'Authors': ['Patricia Briggs'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
1,"Lover Avenged (Black Dagger Brotherhood, Book 7)",9780451228574,"{'ISBN-13': '9780451228574', 'Title': 'Lover Avenged', 'Authors': ['J. R. Ward'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
2,"Lover Mine (Black Dagger Brotherhood, Book 8)",9780451231550,{}
3,A Shade of Vampire 8: A Shade of Novak (Volume 8),9781505437003,"{'ISBN-13': '9781505437003', 'Title': 'A Shade Of Novak', 'Authors': ['Bella Forrest'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
4,A Shade of Vampire 17: A Wind of Change (Volume 17),9781515155058,"{'ISBN-13': '9781515155058', 'Title': 'A Shade Of Vampire 17 - A Wind Of Change', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,The Gargoyle Gets His Girl (Nocturne Falls) (Volume 3),9781941695111,"{'ISBN-13': '9781941695111', 'Title': 'The Gargoyle Gets His Girl', 'Authors': ['Kristen Painter'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Immortality Stolen (The Mortal One Series) (Volume 2),9780991334186,"{'ISBN-13': '9780991334186', 'Title': 'Immortality Stolen', 'Authors': ['Shannon Bell'], 'Publisher': 'Shannon Bell', 'Year': '2014', 'Language': 'en'}"
7,"Living Dead in Dallas (Sookie Stackhouse/True Blood, Book 2)",9780441009237,"{'ISBN-13': '9780441009237', 'Title': 'Living Dead In Dallas', 'Authors': ['Charlaine Harris'], 'Publisher': 'Penguin', 'Year': '2002', 'Language': 'en'}"
8,"Lover Enshrined (Black Dagger Brotherhood, Book 6)",9780451222725,"{'ISBN-13': '9780451222725', 'Title': 'Lover Enshrined - A Novel Of The Black Dagger Brotherhood', 'Authors': ['J. R. Ward'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
9,"Night Embrace (Dark-Hunter, Book 3)",9780312984823,"{'ISBN-13': '9780312984823', 'Title': 'Night Embrace', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2003', 'Language': 'en'}"
