,0,1,2
0,Herodotus: The History,9780226327723,"{'ISBN-13': '9780226327723', 'Title': 'The History', 'Authors': ['Herodotus'], 'Publisher': 'University of Chicago Press', 'Year': '1988', 'Language': 'en'}"
1,The Complete Poetry and Selected Prose of John Donne (Modern Library Classics),9780375757341,"{'ISBN-13': '9780375757341', 'Title': 'The Complete Poetry And Selected Prose Of John Donne', 'Authors': ['John Donne'], 'Publisher': 'Modern Library', 'Year': '2001', 'Language': 'en'}"
2,Classics: A Very Short Introduction,9780192853851,"{'ISBN-13': '9780192853851', 'Title': 'Classics: A Very Short Introduction', 'Authors': ['Mary Beard', 'John Henderson'], 'Publisher': 'Oxford Paperbacks', 'Year': '2000', 'Language': 'en'}"
3,"Aeschylus, II, Oresteia: Agamemnon. Libation-Bearers. Eumenides (Loeb Classical Library)",9780674996281,"{'ISBN-13': '9780674996281', 'Title': 'Aeschylus: Oresteia. Agamemnon ; Libation- Bearers ; Eumenides', 'Authors': ['Esquilo', 'Eschyle', 'Ἀισχ́υλος'], 'Publisher': 'Loeb Classical Library', 'Year': '2008', 'Language': 'en'}"
4,St. Thomas Aquinas on Politics and Ethics (Norton Critical Editions),9780393952438,"{'ISBN-13': '9780393952438', 'Title': 'St. Thomas Aquinas On Politics And Ethics - A New Translation, Backgrounds, Interpretations', 'Authors': ['Saint Thomas (Aquinas)', 'Thomas Aquinas'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '1988', 'Language': 'en'}"
5,Sophocles : Antigone (Focus Classical Library),9780941051255,"{'ISBN-13': '9780941051255', 'Title': ""Sophocles' Antigone"", 'Authors': ['Sophocles', 'Ruby Blondell'], 'Publisher': 'Focus Pub R Pullins & Company', 'Year': '1998', 'Language': 'en'}"
6,"Fighting for Rome: Poets and Caesars, History and Civil War",9780521580267,"{'ISBN-13': '9780521580267', 'Title': 'Fighting For Rome - Poets And Caesars, History And Civil War', 'Authors': ['John Henderson', 'John Graham Wilmot Henderson'], 'Publisher': 'Cambridge University Press', 'Year': '1998', 'Language': 'en'}"
7,"The Oedipus Plays: Antigone, Oedipus Rex, Oedipus at Colonus SparkNotes Literature Guide (SparkNotes Literature Guide Series)",9781411469839,"{'ISBN-13': '9781411469839', 'Title': 'The Oedipus Plays: Antigone, Oedipus Rex, Oedipus At Colonus Sparknotes Literature Guide', 'Authors': ['Sparknotes', 'Sophocles'], 'Publisher': 'Spark Notes', 'Year': '2014', 'Language': 'en'}"
8,The Norton Book of Classical Literature,9780393034264,"{'ISBN-13': '9780393034264', 'Title': 'The Norton Book Of Classical Literature', 'Authors': ['Bernard Knox'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '1993', 'Language': 'en'}"
9,Nicomachean Ethics (Dover Thrift Editions),9780486400969,"{'ISBN-13': '9780486400969', 'Title': 'Nicomachean Ethics', 'Authors': ['Aristotle', 'D. P. Chase'], 'Publisher': 'Courier Corporation', 'Year': '1998', 'Language': 'en'}"
