,0,1,2
0,"The Collected Short Stories of Louis L'Amour, Volume 5: Frontier Stories",9780804179768,"{'ISBN-13': '9780804179768', 'Title': ""The Collected Short Stories Of Louis L'Amour, Volume 5 - Frontier Stories"", 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam', 'Year': '2015', 'Language': 'en'}"
1,"The Collected Short Stories of Louis L'Amour, Volume 7: The Frontier Stories",9780804179799,"{'ISBN-13': '9780804179799', 'Title': ""The Collected Short Stories Of Louis L'Amour, Volume 7 - Frontier Stories"", 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam', 'Year': '2016', 'Language': 'en'}"
2,"The Collected Short Stories of Louis L'Amour, Volume 2: Frontier Stories",9780375433924,"{'ISBN-13': '9780375433924', 'Title': ""The Collected Short Stories Of Louis L'Amour - The Frontier Stories"", 'Authors': [""Louis L'Amour""], 'Publisher': 'Random House Large Print Publishing', 'Year': '2004', 'Language': 'en'}"
3,Cuentos de Amor de Locura y de Muerte (Spanish Edition),9789873693144,{}
4,"The Collected Short Stories of Louis L'Amour, Volume 6: The Crime Stories (v. 6)",did not work,did not work
5,The Wreck of the Titan,9781499276787,"{'ISBN-13': '9781499276787', 'Title': 'The Wreck Of The Titan', 'Authors': ['Morgan Robertson'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
6,Tales from the Empire: Star Wars,9780553578768,"{'ISBN-13': '9780553578768', 'Title': 'Tales From The Empire - Stories From Star Wars Adventure Journal', 'Authors': ['Peter Schweighofer'], 'Publisher': 'Spectra', 'Year': '1997', 'Language': 'en'}"
7,El Borak and Other Desert Adventures,9780345505453,"{'ISBN-13': '9780345505453', 'Title': 'El Borak And Other Desert Adventures', 'Authors': ['Robert E. Howard'], 'Publisher': 'Ballantine Books', 'Year': '2010', 'Language': 'en'}"
8,Beyond the Great Snow Mountains: Stories,9780553580419,"{'ISBN-13': '9780553580419', 'Title': 'Beyond The Great Snow Mountains', 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam', 'Year': '2000', 'Language': 'en'}"
9,Cuentos de Amor de Locura y de Muerte,9781619491786,"{'ISBN-13': '9781619491786', 'Title': 'Cuentos De Amor De Locura Y De Muerte', 'Authors': ['Horacio Quiroga'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
