,0,1,2
0,A Separate Peace,9780743253970,"{'ISBN-13': '9780743253970', 'Title': 'A Separate Peace', 'Authors': ['John Knowles'], 'Publisher': 'Scribner', 'Year': '2003', 'Language': 'en'}"
1,"The Lion, the Witch and the Wardrobe (The Chronicles of Narnia, Book 2)",9780007206100,"{'ISBN-13': '9780007206100', 'Title': 'The Lion, The Witch And The Wardrobe', 'Authors': ['C. S. Lewis'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
2,The Great Divorce,9780060652951,"{'ISBN-13': '9780060652951', 'Title': 'The Great Divorce', 'Authors': ['C. S. Lewis'], 'Publisher': 'Harper Collins', 'Year': '2001', 'Language': 'en'}"
3,The Unbearable Lightness of Being: A Novel,9780061148521,"{'ISBN-13': '9780061148521', 'Title': 'The Unbearable Lightness Of Being - A Novel', 'Authors': ['Milan Kundera'], 'Publisher': 'Harper Perennial Modern Classics', 'Year': '2009', 'Language': 'en'}"
4,The Scarlet Letter (Dover Thrift Editions),9780486280486,"{'ISBN-13': '9780486280486', 'Title': 'The Scarlet Letter', 'Authors': ['Nathaniel Hawthorne'], 'Publisher': 'Courier Corporation', 'Year': '1994', 'Language': 'en'}"
5,Siddhartha,9780553208849,"{'ISBN-13': '9780553208849', 'Title': 'Siddhartha', 'Authors': ['Hermann Hesse'], 'Publisher': 'Bantam', 'Year': '1971', 'Language': 'en'}"
6,A Confederacy of Dunces,9780802130204,"{'ISBN-13': '9780802130204', 'Title': 'A Confederacy Of Dunces', 'Authors': ['John Kennedy Toole'], 'Publisher': 'Evergreen Book', 'Year': '1980', 'Language': 'en'}"
7,Flowers for Algernon,9780156030083,"{'ISBN-13': '9780156030083', 'Title': 'Flowers For Algernon', 'Authors': ['Daniel Keyes'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2004', 'Language': 'en'}"
8,The Harper Lee Collection: To Kill a Mockingbird + Go Set a Watchman (Dual Slipcased Edition),9780062423351,"{'ISBN-13': '9780062423351', 'Title': 'The Harper Lee Collection - To Kill A Mockingbird + Go Set A Watchman (Dual Slipcased Edition)', 'Authors': ['Harper Lee'], 'Publisher': 'Harper', 'Year': '2015', 'Language': 'en'}"
9,Edgar Allan Poe: Complete Tales and Poems,9780394716787,"{'ISBN-13': '9780394716787', 'Title': 'The Complete Tales And Poems Of Edgar Allan Poe', 'Authors': ['Edgar Allan Poe'], 'Publisher': 'Vintage', 'Year': '1975', 'Language': 'en'}"
