,0,1,2
0,The Beggar's Opera (Penguin Classics),9780140432206,"{'ISBN-13': '9780140432206', 'Title': ""The Beggar's Opera"", 'Authors': ['John Gay'], 'Publisher': 'Penguin Classics', 'Year': '1987', 'Language': 'en'}"
1,Twelve Classic One-Act Plays (Dover Thrift Editions),9780486474908,"{'ISBN-13': '9780486474908', 'Title': 'Twelve Classic One-Act Plays', 'Authors': ['Mary Carolyn Waldrep'], 'Publisher': 'Courier Corporation', 'Year': '2010', 'Language': 'en'}"
2,I Might Be the Person You Are Talking To,9780990725619,"{'ISBN-13': '9780990725619', 'Title': 'I Might Be The Person You Are Talking To', 'Authors': ['Padua Playwrights Press Staff', 'Various', 'Padua Playwrights Press'], 'Publisher': 'Padua Playwrights Press', 'Year': '2015', 'Language': 'en'}"
3,The Methuen Drama Book of New American Plays,9781408157015,"{'ISBN-13': '9781408157015', 'Title': 'The Methuen Drama Book Of New American Plays - Stunning; The Road Weeps, The Well Runs Dry; Pullman, WA; Hurt Village; Dying City; The Big Meal', 'Authors': ['Sarah Benson', 'David Adjmi', 'Marcus Gardley', 'Katori Hall', 'Young Jean Lee', 'Dan LeFranc', 'Christopher Shinn'], 'Publisher': 'A&C Black', 'Year': '2013', 'Language': 'en'}"
4,Little Black Book: A Forensics Anthology,9781517783716,"{'ISBN-13': '9781517783716', 'Title': 'Little Black Book - A Forensics Anthology', 'Authors': ['Jory Baker'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Medieval and Tudor Drama: Twenty-Four Plays,9780936839844,"{'ISBN-13': '9780936839844', 'Title': 'Medieval And Tudor Drama', 'Authors': ['John Gassner'], 'Publisher': 'Hal Leonard Corporation', 'Year': '1987', 'Language': 'en'}"
6,The Downtown Anthology: 6 Hit Plays from New York's Downtown Theaters,9781623840037,"{'ISBN-13': '9781623840037', 'Title': ""The Downtown Anthology - 6 Hit Plays From New York's Downtown Theaters"", 'Authors': ['Erin Courtney', 'Jen Silverman', 'Nick Jones', 'Taylor Mac', 'Qui Nguyen'], 'Publisher': 'Playscripts Incorporated', 'Year': '2015', 'Language': 'en'}"
7,Jane Martin Collected Works Volume I: Collected Plays 1980-1995 - Paper,9781880399200,{}
8,"The Broadview Anthology of Restoration and Early Eighteenth Century Drama, Concise edition",9781551112701,"{'ISBN-13': '9781551112701', 'Title': 'The Broadview Anthology Of Restoration And Early Eighteenth-Century Drama', 'Authors': ['J. Douglas Canfield'], 'Publisher': 'Peterborough, Ont. : Broadview Press', 'Year': '2001', 'Language': 'en'}"
9,Contemporary American Monologues for Men,9781559361347,"{'ISBN-13': '9781559361347', 'Title': 'Contemporary American Monologues For Men', 'Authors': ['Todd London'], 'Publisher': 'Theatre Communications Group', 'Year': '1997', 'Language': 'en'}"
