,0,1,2
0,"Illuminations (New Directions Paperbook, No. 56) (English and French Edition)",9780811201841,"{'ISBN-13': '9780811201841', 'Title': 'Illuminations, And Other Prose Poems', 'Authors': ['Arthur Rimbaud'], 'Publisher': 'New Directions Publishing', 'Year': '1957', 'Language': 'en'}"
1,John Keats: The Complete Poems (Penguin Classics),9780140422108,"{'ISBN-13': '9780140422108', 'Title': 'The Complete Poems', 'Authors': ['John Keats'], 'Publisher': 'Penguin Classics', 'Year': '1977', 'Language': 'en'}"
2,English Romantic Poetry: An Anthology (Dover Thrift Editions),9780486292823,"{'ISBN-13': '9780486292823', 'Title': 'English Romantic Poetry - An Anthology', 'Authors': ['Stanley Appelbaum'], 'Publisher': 'Courier Corporation', 'Year': '1996', 'Language': 'en'}"
3,Crow: From the Life and Songs of the Crow,9780571176557,"{'ISBN-13': '9780571176557', 'Title': 'Crow - From The Life And Songs Of The Crow', 'Authors': ['Ted Hughes'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
4,"Colic Solved: The Essential Guide to Infant Reflux and the Care of Your Crying, Difficult-to- Soothe Baby",9780345490681,"{'ISBN-13': '9780345490681', 'Title': 'Colic Solved - The Essential Guide To Infant Reflux And The Care Of Your Crying, Difficult-To-Soothe Baby', 'Authors': ['Bryan S. Vartabedian'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2007', 'Language': 'en'}"
5,Byron's Poetry and Prose (Norton Critical Edition),9780393925609,"{'ISBN-13': '9780393925609', 'Title': ""Byron's Poetry And Prose - Authoritative Texts, Criticism"", 'Authors': ['George Gordon Byron Baron Byron'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2010', 'Language': 'en'}"
6,"The Prelude: 1799, 1805, 1850 (Norton Critical Editions)",9780393090710,"{'ISBN-13': '9780393090710', 'Title': 'The Prelude 1799, 1805, 1950', 'Authors': ['William Wordsworth'], 'Publisher': '', 'Year': '1979', 'Language': 'en'}"
7,"Waiting on the Word: A poem a day for Advent, Christmas and Epiphany",9781848258006,"{'ISBN-13': '9781848258006', 'Title': 'Waiting On The Word - A Poem A Day For Advent, Christmas And Epiphany', 'Authors': ['Malcolm Guite'], 'Publisher': 'Canterbury Press', 'Year': '2015', 'Language': 'en'}"
8,Ecological Approaches to Early Modern English Texts: A Field Guide to Reading and Teaching,9781472416728,"{'ISBN-13': '9781472416728', 'Title': 'Ecological Approaches To Early Modern English Texts - A Field Guide To Reading And Teaching', 'Authors': ['Dr Lynne Bruckner', 'Professor Edward J Geisweidt', 'Professor Jennifer Munroe'], 'Publisher': 'Ashgate Publishing, Ltd.', 'Year': '2015', 'Language': 'en'}"
9,Kipling: Poems (Everyman's Library Pocket Poets),9780307267115,"{'ISBN-13': '9780307267115', 'Title': 'Kipling Poems', 'Authors': ['Rudyard Kipling'], 'Publisher': ""Everyman's Library"", 'Year': '2007', 'Language': 'en'}"
