,0,1,2
0,Titus Andronicus (Folger Shakespeare Library),9780671722920,"{'ISBN-13': '9780671722920', 'Title': 'Titus Andronicus', 'Authors': ['William Shakespeare'], 'Publisher': 'Simon & Schuster', 'Year': '2005', 'Language': 'en'}"
1,CliffsNotes on Shakespeare's Romeo and Juliet (Cliffsnotes Literature),9780764585920,"{'ISBN-13': '9780764585920', 'Title': ""CliffsNotes On Shakespeare's Romeo And Juliet"", 'Authors': ['Annaliese F. Connolly'], 'Publisher': 'Cliffs Notes', 'Year': '2000', 'Language': 'en'}"
2,Asimov's Guide to Shakespeare: A Guide to Understanding and Enjoying the Works of Shakespeare,9780517268254,"{'ISBN-13': '9780517268254', 'Title': ""Asimov's Guide To Shakespeare"", 'Authors': ['Isaac Asimov'], 'Publisher': 'Wings', 'Year': '1993', 'Language': 'en'}"
3,No Fear Shakespeare: Henry V,9781411401037,"{'ISBN-13': '9781411401037', 'Title': 'Henry V', 'Authors': ['William Shakespeare'], 'Publisher': 'Sterling Publishing Company', 'Year': '2004', 'Language': 'en'}"
4,CliffsNotes on Shakespeare's Macbeth (Cliffsnotes Literature),9780764586026,"{'ISBN-13': '9780764586026', 'Title': ""CliffsNotes On Shakespeare's Macbeth"", 'Authors': ['Alex Went'], 'Publisher': 'Cliffs Notes', 'Year': '2000', 'Language': 'en'}"
5,A Midsummer Night's Dream (Cambridge School Shakespeare),9780521618717,"{'ISBN-13': '9780521618717', 'Title': ""A Midsummer Night's Dream"", 'Authors': ['William Shakespeare'], 'Publisher': 'Cambridge University Press', 'Year': '2005', 'Language': 'en'}"
6,Hamlet (Cambridge School Shakespeare),9781107615489,"{'ISBN-13': '9781107615489', 'Title': 'Hamlet', 'Authors': ['Richard Andrews', 'Rex Gibson', 'Vicki Wienand'], 'Publisher': 'Cambridge University Press', 'Year': '2014', 'Language': 'en'}"
7,Romeo and Juliet SparkNotes Literature Guide (SparkNotes Literature Guide Series),9781586633585,"{'ISBN-13': '9781586633585', 'Title': 'Romeo And Juliet', 'Authors': ['William Shakespeare'], 'Publisher': 'Spark Publishing Group', 'Year': '2002', 'Language': 'en'}"
8,As You Like It (No Fear Shakespeare),9781411401044,"{'ISBN-13': '9781411401044', 'Title': 'As You Like It', 'Authors': ['William Shakespeare'], 'Publisher': 'Sterling Publishing Company', 'Year': '2004', 'Language': 'en'}"
9,Othello (Norton Critical Editions),9780393264227,"{'ISBN-13': '9780393264227', 'Title': 'Othello', 'Authors': ['William Shakespeare'], 'Publisher': 'W. W. Norton', 'Year': '2016', 'Language': 'en'}"
