,0,1,2
0,"The Valley of Horses (Earth's Children, Book 2)",9780553250534,"{'ISBN-13': '9780553250534', 'Title': 'The Valley Of Horses - A Novel', 'Authors': ['Jean M. Auel'], 'Publisher': 'Bantam', 'Year': '1982', 'Language': 'en'}"
1,The Plains of Passage,9780553289411,"{'ISBN-13': '9780553289411', 'Title': 'The Plains Of Passage', 'Authors': ['Jean M. Auel'], 'Publisher': 'Ten Speed Press', 'Year': '1991', 'Language': 'en'}"
2,The English Girl: A Novel (Gabriel Allon),9780062073181,"{'ISBN-13': '9780062073181', 'Title': 'The English Girl', 'Authors': ['Daniel Silva'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
3,"The Mammoth Hunters: Earth's Children, Book Three",9780553280944,"{'ISBN-13': '9780553280944', 'Title': 'The Mammoth Hunters', 'Authors': ['Jean M. Auel'], 'Publisher': 'Bantam', 'Year': '1986', 'Language': 'en'}"
4,"Slave Ship (Star Wars: The Bounty Hunter Wars, Book 2)",9780553506037,"{'ISBN-13': '9780553506037', 'Title': 'Slave Ship', 'Authors': ['K. W. Jeter'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
5,Return to Robinson Island,9780975888445,"{'ISBN-13': '9780975888445', 'Title': 'Return To Robinson Island', 'Authors': ['T. J. Hoisington'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Rogue Elegance,9781515385806,"{'ISBN-13': '9781515385806', 'Title': 'Rogue Elegance', 'Authors': ['K. A. Dowling'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,Lord Souffle (Leatherby) (Volume 1),9781514788653,"{'ISBN-13': '9781514788653', 'Title': 'Lord Souffle', 'Authors': ['Vaughan Wiles'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Order of the Firewalker,9781517782429,"{'ISBN-13': '9781517782429', 'Title': 'Order Of The Firewalker', 'Authors': ['Richard Ramsey'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,Death Rides the River: A Joshua Miller Adventure (Joshua Miller Series) (Volume 2),9780983058069,"{'ISBN-13': '9780983058069', 'Title': 'Death Rides The River - A Joshua Miller Adventure', 'Authors': ['Wayne Lincourt'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
