,0,1,2
0,The Letters of Catherine of Siena,9781541155848,"{'ISBN-13': '9781541155848', 'Title': 'The Letters Of Saint Catherine Of Siena', 'Authors': ['Catherine of Siena'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
1,La divina comedia infierno (Illustrated by Dore) (Spanish Edition),9789706666086,"{'ISBN-13': '9789706666086', 'Title': 'El infierno/ The Inferno', 'Authors': ['Dante Alighieri'], 'Publisher': 'Grupo Editorial Tomo', 'Year': '2010', 'Language': 'es'}"
2,"Charlemagne and Louis the Pious: Lives by Einhard, Notker, Ermoldus, Thegan, and the Astronomer",9780271035734,"{'ISBN-13': '9780271035734', 'Title': 'Charlemagne And Louis The Pious - The Lives By Einhard, Notker, Ermoldus, Thegan, And The Astronomer', 'Authors': ['Thomas F. X. Noble'], 'Publisher': 'Penn State Press', 'Year': '2009', 'Language': 'en'}"
3,The Decameron: Its sources and analogues,9780838305812,"{'ISBN-13': '9780838305812', 'Title': 'The Decameron, Its Sources And Analogues', 'Authors': ['A. Collingwood Lee'], 'Publisher': '', 'Year': '1972', 'Language': 'en'}"
4,A History of Old Norse Poetry and Poetics,9781843842798,"{'ISBN-13': '9781843842798', 'Title': 'A History Of Old Norse Poetry And Poetics', 'Authors': ['Margaret Clunies Ross'], 'Publisher': 'DS Brewer', 'Year': '2011', 'Language': 'en'}"
5,The Book of the Knight of La Tour-Landry,9781232046974,{}
6,Canterbury Tales by Chaucer,9780140424386,"{'ISBN-13': '9780140424386', 'Title': 'The Canterbury Tales', 'Authors': ['Geoffrey Chaucer'], 'Publisher': 'Penguin', 'Year': '2003', 'Language': 'en'}"
7,Myths and Legends of the Celts,9780141017945,"{'ISBN-13': '9780141017945', 'Title': 'Myths And Legends Of The Celts', 'Authors': ['James MacKillop'], 'Publisher': 'ePenguin', 'Year': '2006', 'Language': 'en'}"
8,The Revolution of Cola di Rienzo,9780934977005,"{'ISBN-13': '9780934977005', 'Title': 'The Revolution Of Cola Di Rienzo', 'Authors': ['Francesco Petrarca'], 'Publisher': '', 'Year': '1986', 'Language': 'en'}"
9,The Arundel Lyrics. The Poems of Hugh Primas (Dumbarton Oaks Medieval Library),9780674055575,"{'ISBN-13': '9780674055575', 'Title': 'The Arundel Lyrics. The Poems Of Hugh Primas', 'Authors': ['Christopher J. McDonough'], 'Publisher': 'Harvard University Press', 'Year': '2010', 'Language': 'en'}"
