,0,1,2
0,Bacchae,9780872203921,"{'ISBN-13': '9780872203921', 'Title': 'Bacchae', 'Authors': ['Euripides', 'Paul Woodruff'], 'Publisher': 'Hackett Publishing Company Incorporated', 'Year': '1998', 'Language': 'en'}"
1,"Euripides, Volume III. Suppliant Women. Electra. Heracles (Loeb Classical Library No. 9)",9780674995666,"{'ISBN-13': '9780674995666', 'Title': 'Fragmenta', 'Authors': ['Ευριπιδες'], 'Publisher': 'Loeb Classical Library', 'Year': '1998', 'Language': 'en'}"
2,"Euripides, Volume IV. Trojan Women. Iphigenia among the Taurians. Ion (Loeb Classical Library No. 10)",9780674995741,"{'ISBN-13': '9780674995741', 'Title': 'Euripides: Trojan Women ; Iphigenia Among The Taurians ; Ion', 'Authors': ['Ευριπιδες'], 'Publisher': 'Harvard University Press', 'Year': '1994', 'Language': 'en'}"
3,"Greek Tragedies, Volume 3",9780226307916,"{'ISBN-13': '9780226307916', 'Title': 'Greek Tragedies', 'Authors': ['David Grene', 'Richmond Lattimore'], 'Publisher': '', 'Year': '1991', 'Language': 'en'}"
4,Hamlet (Signature Shakespeare),9781402795916,"{'ISBN-13': '9781402795916', 'Title': 'Hamlet', 'Authors': ['William Shakespeare'], 'Publisher': 'Sterling Signature', 'Year': '2012', 'Language': 'en'}"
5,The Spanish Tragedy (Norton Critical Editions),9780393934007,"{'ISBN-13': '9780393934007', 'Title': 'The Spanish Tragedy - Authoritative Text , Sources And Contexts, Criticism', 'Authors': ['Thomas Kyd'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2014', 'Language': 'en'}"
6,Aristotle On Poetics,9781587310263,"{'ISBN-13': '9781587310263', 'Title': 'Aristotle On Poetics', 'Authors': ['Aristotle'], 'Publisher': 'St Augustine PressInc', 'Year': '2002', 'Language': 'en'}"
7,The Birth of Tragedy (Oxford World's Classics),9780192832924,"{'ISBN-13': '9780192832924', 'Title': 'The Birth Of Tragedy', 'Authors': ['Friedrich Wilhelm Nietzsche'], 'Publisher': 'Oxford University Press, USA', 'Year': '2000', 'Language': 'en'}"
8,Nothing Is as it Seems,9781480975088,"{'ISBN-13': '9781480975088', 'Title': 'Nothing Is As It Seems', 'Authors': ['Nathan R. Morgan'], 'Publisher': 'Dorrance Publishing', 'Year': '2017', 'Language': 'en'}"
9,The Theban Plays (Everyman's Library (Cloth)),9780679431329,"{'ISBN-13': '9780679431329', 'Title': 'The Theban Plays', 'Authors': ['Sophocles'], 'Publisher': ""Everyman's Library"", 'Year': '1994', 'Language': 'en'}"
