,0,1,2
0,Eldorado Red,9780870679964,"{'ISBN-13': '9780870679964', 'Title': 'Eldorado Red', 'Authors': ['Donald Goines'], 'Publisher': 'Holloway House Publishing', 'Year': '1974', 'Language': 'en'}"
1,The Death Ship,9781556521102,"{'ISBN-13': '9781556521102', 'Title': 'The Death Ship - The Story Of An American Sailor', 'Authors': ['B. Traven'], 'Publisher': 'Lawrence Hill Books', 'Year': '1991', 'Language': 'en'}"
2,Geronimo Rex,9780802135698,"{'ISBN-13': '9780802135698', 'Title': 'Geronimo Rex', 'Authors': ['Barry Hannah'], 'Publisher': 'Grove Press', 'Year': '1998', 'Language': 'en'}"
3,THE LAST SAVANNA,9781536674903,{}
4,Altar of Eden,9780061231438,"{'ISBN-13': '9780061231438', 'Title': 'Altar Of Eden', 'Authors': ['James Rollins'], 'Publisher': 'Harper Collins', 'Year': '2010', 'Language': 'en'}"
5,Indiana Jones and the Dinosaur Eggs,9780553561937,"{'ISBN-13': '9780553561937', 'Title': 'Indiana Jones And The Dinosaur Eggs', 'Authors': ['Max McCoy'], 'Publisher': 'Bantam', 'Year': '1996', 'Language': 'en'}"
6,SEAL Team One,9781591141341,"{'ISBN-13': '9781591141341', 'Title': 'Seal Team One', 'Authors': ['Dick Couch'], 'Publisher': 'Naval Inst Press', 'Year': '2008', 'Language': 'en'}"
7,Dead Shot: A Sniper Novel,9780312359485,"{'ISBN-13': '9780312359485', 'Title': 'Dead Shot', 'Authors': ['Jack Coughlin', 'Donald A. Davis'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2009', 'Language': 'en'}"
8,Canyons: A Novel,9781564745743,"{'ISBN-13': '9781564745743', 'Title': 'Canyons - A Novel', 'Authors': ['Samuel Western'], 'Publisher': 'Fithian Press', 'Year': '2015', 'Language': 'en'}"
9,The Profession: A Thriller,9780767931175,"{'ISBN-13': '9780767931175', 'Title': 'The Profession - A Thriller', 'Authors': ['Steven Pressfield'], 'Publisher': 'Broadway', 'Year': '2012', 'Language': 'en'}"
