,0,1,2
0,Haven's Flame (Fires of Cricket Bend) (Volume 1),9781680583199,"{'ISBN-13': '9781680583199', 'Title': ""Haven's Flame"", 'Authors': ['Marie Piper'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Stripped Down: A Blacktop Cowboys Novella (1001 Dark Nights),9781940887715,"{'ISBN-13': '9781940887715', 'Title': 'Stripped Down - A Blacktop Cowboys Novella', 'Authors': ['Lorelei James'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Silent Angel,9781950939138,"{'ISBN-13': '9781950939138', 'Title': 'The Silent Angel', 'Authors': ['Antonia Arslan'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
3,The Calamity Janes: Cassie & Karen: Do You Take This Rebel?\Courting the Enemy,9781501214394,{}
4,Carter (Riding Hard) (Volume 3),9781941229774,"{'ISBN-13': '9781941229774', 'Title': 'Carter - Riding Hard', 'Authors': ['Jennifer Ashley'], 'Publisher': 'Ja / AG Publishing', 'Year': '2015', 'Language': 'en'}"
5,Saved by the Rancher: Book One: The Hunted Series,9780062268037,"{'ISBN-13': '9780062268037', 'Title': 'Saved By The Rancher - Book One: The Hunted Series', 'Authors': ['Jennifer Ryan'], 'Publisher': 'Avon Impulse', 'Year': '2013', 'Language': 'en'}"
6,Lady in Pink Tights,9781475160789,"{'ISBN-13': '9781475160789', 'Title': 'Lady In Pink Tights', 'Authors': ['Barbara Dan'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
7,Wild Horses (The Montana Hamiltons),9780373779567,"{'ISBN-13': '9780373779567', 'Title': 'Wild Horses', 'Authors': ['B. J. Daniels'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
8,Lone Rider (The Montana Hamiltons),9780373788415,"{'ISBN-13': '9780373788415', 'Title': 'Lone Rider', 'Authors': ['B. J. Daniels'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
9,The Marriage Season (The Brides of Bliss County),9780373779338,"{'ISBN-13': '9780373779338', 'Title': 'The Marriage Season', 'Authors': ['Linda Lael Miller'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
