,0,1,2
0,The Truth About Awiti,9780692287736,"{'ISBN-13': '9780692287736', 'Title': 'The Truth About Awiti', 'Authors': ['C. P. Patrick'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Five Smooth Stones: A Novel (Rediscovered Classics),9781556528156,"{'ISBN-13': '9781556528156', 'Title': 'Five Smooth Stones', 'Authors': ['Ann Fairbairn'], 'Publisher': 'Chicago Review Press', 'Year': '2009', 'Language': 'en'}"
2,Quicksand and Passing (American Women Writers),9781604599923,"{'ISBN-13': '9781604599923', 'Title': 'Quicksand And Passing', 'Authors': ['Nella Larsen'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
3,Landfall,9780330101653,"{'ISBN-13': '9780330101653', 'Title': 'Landfall', 'Authors': ['Nevil Shute'], 'Publisher': '', 'Year': '1962', 'Language': 'en'}"
4,Freeman,9780134678320,"{'ISBN-13': '9780134678320', 'Title': 'Biological Science', 'Authors': ['Scott Freeman', 'Kim Quillin', 'Lizabeth A. Allison', 'Michael Black', 'Greg Podgorski', 'Emily Taylor', 'Jeff Carmichael'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
5,Corregidora,9780394493237,"{'ISBN-13': '9780394493237', 'Title': ""Eva's Man"", 'Authors': ['Gayl Jones'], 'Publisher': 'Random House (NY)', 'Year': '1975', 'Language': 'en'}"
6,Passing: a novel,9780991052332,"{'ISBN-13': '9780991052332', 'Title': 'Passing', 'Authors': ['Nella Larsen'], 'Publisher': 'Oshun Publishing Company Incorporated', 'Year': '2013', 'Language': 'en'}"
7,The Secret of Magic,9780399157721,"{'ISBN-13': '9780399157721', 'Title': 'The Secret Of Magic', 'Authors': ['Deborah Johnson'], 'Publisher': 'Putnam Publishing Group', 'Year': '2014', 'Language': 'en'}"
8,"The Secret Life of Winnie Cox: Slavery, forbidden love and tragedy - spellbinding historical fiction",9781910751510,"{'ISBN-13': '9781910751510', 'Title': 'The Secret Life Of Winnie Cox', 'Authors': ['Sharon Maas'], 'Publisher': 'Bookouture', 'Year': '2015', 'Language': 'en'}"
9,Mourner's Bench: A Novel,9781557286789,"{'ISBN-13': '9781557286789', 'Title': ""Mourner's Bench - A Novel"", 'Authors': ['Sanderia Faye'], 'Publisher': 'University of Arkansas Press', 'Year': '2015', 'Language': 'en'}"
