,0,1,2
0,Dangerous Work: Diary of an Arctic Adventure,9780226009056,"{'ISBN-13': '9780226009056', 'Title': 'Dangerous Work - Diary Of An Arctic Adventure', 'Authors': ['Arthur Conan Doyle'], 'Publisher': 'University of Chicago Press', 'Year': '2012', 'Language': 'en'}"
1,Of Other Worlds: Essays and Stories,9780156027670,"{'ISBN-13': '9780156027670', 'Title': 'Of Other Worlds - Essays And Stories', 'Authors': ['C. S. Lewis'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2002', 'Language': 'en'}"
2,Thomas Middleton: The Collected Works,9780199580538,"{'ISBN-13': '9780199580538', 'Title': 'Thomas Middleton: The Collected Works', 'Authors': ['Thomas Middleton'], 'Publisher': 'Oxford University Press', 'Year': '2010', 'Language': 'en'}"
3,The Norton Anthology of English Literature (Single-Volume 8th Edition),9780393928297,"{'ISBN-13': '9780393928297', 'Title': 'The Norton Anthology Of English Literature - The Middle Ages. Vol. A', 'Authors': [''], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
4,"Oroonoko, and Other Writings (Oxford World's Classics)",9780199538768,"{'ISBN-13': '9780199538768', 'Title': 'Oroonoko And Other Writings', 'Authors': ['Aphra Behn'], 'Publisher': 'Oxford Paperbacks', 'Year': '2009', 'Language': 'en'}"
5,Shakespeare: A Book of Quotations (Dover Thrift Editions),9780486404356,"{'ISBN-13': '9780486404356', 'Title': 'Shakespeare - A Book Of Quotations', 'Authors': ['William Shakespeare'], 'Publisher': 'Courier Corporation', 'Year': '1998', 'Language': 'en'}"
6,The Selected Works of Samuel Beckett,9780802145147,"{'ISBN-13': '9780802145147', 'Title': 'The Selected Works Of Samuel Beckett: Dramatic Works', 'Authors': ['Samuel Beckett'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
7,A Mind Awake: An Anthology of C. S. Lewis,9780156027830,"{'ISBN-13': '9780156027830', 'Title': 'A Mind Awake - An Anthology Of C.S. Lewis', 'Authors': ['Clive Staples Lewis'], 'Publisher': 'Mariner Books', 'Year': '2003', 'Language': 'en'}"
8,In Her Own Hand series boxed set,9780789212108,"{'ISBN-13': '9780789212108', 'Title': 'In Her Own Hand', 'Authors': ['Jane Austen'], 'Publisher': 'Abbeville Press', 'Year': '2014', 'Language': 'en'}"
9,The Broadview Anthology of British Literature: The Medieval Period - Third Edition: Volume 1,9781554812028,"{'ISBN-13': '9781554812028', 'Title': 'The Broadview Anthology Of British Literature Volume 1: The Medieval Period - Third Edition', 'Authors': ['Joseph Black', 'Leonard Conolly', 'Kate Flint', 'Isobel Grundy', 'Don LePan', 'Roy Liuzza', 'Jerome J. McGann', 'Anne Lake Prescott', 'Barry V. Qualls', 'Claire Waters'], 'Publisher': 'Broadview Press', 'Year': '2014', 'Language': 'en'}"
