,0,1,2
0,The Finer Points of Sausage Dogs,9781400095087,"{'ISBN-13': '9781400095087', 'Title': 'The Finer Points Of Sausage Dogs', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Professor Dr Von Igelfeld', 'Year': '2005', 'Language': 'en'}"
1,Mahabharata: The Greatest Spiritual Epic of All Time,9781887089173,"{'ISBN-13': '9781887089173', 'Title': 'Mahabharata - The Greatest Spiritual Epic Of All Time', 'Authors': ['Krishna Dharma'], 'Publisher': 'Torchlight Pub', 'Year': '1999', 'Language': 'en'}"
2,Shadows of the Pomegranate Tree (The Islam Quintet),9780860916765,"{'ISBN-13': '9780860916765', 'Title': 'Shadows Of The Pomegranate Tree', 'Authors': ['Tariq Ali'], 'Publisher': 'Verso', 'Year': '1993', 'Language': 'en'}"
3,Shopaholic & Sister: A Novel,9780385336826,"{'ISBN-13': '9780385336826', 'Title': 'Shopaholic & Sister - A Novel', 'Authors': ['Sophie Kinsella'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '2005', 'Language': 'en'}"
4,The Debt to Pleasure: A Novel,9780312420369,"{'ISBN-13': '9780312420369', 'Title': 'The Debt To Pleasure - A Novel', 'Authors': ['John Lanchester'], 'Publisher': 'Macmillan', 'Year': '2001', 'Language': 'en'}"
5,The House of Sleep,9780375700880,"{'ISBN-13': '9780375700880', 'Title': 'The House Of Sleep', 'Authors': ['Jonathan Coe'], 'Publisher': 'Vintage', 'Year': '1999', 'Language': 'en'}"
6,Promises to Keep: A Novel,9780452297173,"{'ISBN-13': '9780452297173', 'Title': 'Promises To Keep', 'Authors': ['Jane Green'], 'Publisher': 'Plume Books', 'Year': '2011', 'Language': 'en'}"
7,The Little Stranger,9781594484469,"{'ISBN-13': '9781594484469', 'Title': 'The Little Stranger', 'Authors': ['Sarah Waters'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
8,Jemima J: A Novel About Ugly Ducklings and Swans,9780767905183,"{'ISBN-13': '9780767905183', 'Title': 'Jemima J - A Novel About Ugly Ducklings And Swans', 'Authors': ['Jane Green'], 'Publisher': 'Broadway', 'Year': '2001', 'Language': 'en'}"
9,Corduroy Mansions (Corduroy Mansions Series),9780307476500,"{'ISBN-13': '9780307476500', 'Title': 'Corduroy Mansions', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Corduroy Mansions', 'Year': '2011', 'Language': 'en'}"
