,0,1,2
0,The Visit,9780802144263,"{'ISBN-13': '9780802144263', 'Title': 'The Visit - A Tragicomedy', 'Authors': ['Friedrich Dürrenmatt', 'Joel Agee'], 'Publisher': 'Jonathan Cape', 'Year': '2010', 'Language': 'en'}"
1,Living a Life of Fire: An Autobiography,9781933106816,"{'ISBN-13': '9781933106816', 'Title': 'Living A Life Of Fire - An Autobiography', 'Authors': ['Reinhard Bonnke'], 'Publisher': 'E R Productions Llc', 'Year': '2009', 'Language': 'en'}"
2,I Sing a Song of the Saints of God,9780819215611,"{'ISBN-13': '9780819215611', 'Title': 'I Sing A Song Of The Saints Of God', 'Authors': ['Lesbia Scott'], 'Publisher': 'Morehouse Publishing', 'Year': '1991', 'Language': 'en'}"
3,The Best Christmas Pageant Ever (Script),9780573617454,"{'ISBN-13': '9780573617454', 'Title': 'The Best Christmas Pageant Ever', 'Authors': ['Barbara Robinson'], 'Publisher': 'Samuel French, Inc.', 'Year': '1983', 'Language': 'en'}"
4,The Jeweler's Shop: A Meditation on the Sacrament of Matrimony Passing on Occasion Into a Drama,9780898704266,"{'ISBN-13': '9780898704266', 'Title': ""The Jeweler's Shop - A Meditation On The Sacrament Of Matrimony Passing On Occasion Into A Drama"", 'Authors': ['Karol Wojtyla', 'Pope John Paul II'], 'Publisher': 'Ignatius Press', 'Year': '1992', 'Language': 'en'}"
5,No Stable Too Small,9780788024085,"{'ISBN-13': '9780788024085', 'Title': 'No Stable Too Small - Fifteen Christmas Plays For Churches Of All Sizes', 'Authors': ['Lois Anne DeLong', 'Barbara Anne Antonucci'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
6,The Twelve Plays of Christmas: Original Christian Dramas,9780817013127,"{'ISBN-13': '9780817013127', 'Title': 'The Twelve Plays Of Christmas - Original Christian Dramas', 'Authors': ['Sheryl J. Anderson'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
7,No Vacancy: Children's Christmas Musical,9781493592616,"{'ISBN-13': '9781493592616', 'Title': ""No Vacancy - Children's Christmas Musical"", 'Authors': ['Cherie Wood'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,"A Jesuit Off-Broadway: Behind the Scenes with Faith, Doubt, Forgiveness, and More",9780829435474,"{'ISBN-13': '9780829435474', 'Title': 'A Jesuit Off-Broadway - Behind The Scenes With Faith, Doubt, Forgiveness, And More', 'Authors': ['James Martin'], 'Publisher': 'Loyola Press', 'Year': '2011', 'Language': 'en'}"
9,The Backward Christmas Pageant,9780687064762,"{'ISBN-13': '9780687064762', 'Title': 'The Backward Christmas Pageant', 'Authors': ['Dennis Hartin'], 'Publisher': '', 'Year': '2003', 'Language': 'en'}"
