,0,1,2
0,James and the Giant Peach: a Play,9780142407912,"{'ISBN-13': '9780142407912', 'Title': 'James And The Giant Peach - A Play', 'Authors': ['Roald Dahl', 'Richard R. George'], 'Publisher': 'Puffin', 'Year': '2007', 'Language': 'en'}"
1,Othello: Oxford School Shakespeare (Oxford School Shakespeare Series),9780198321088,"{'ISBN-13': '9780198321088', 'Title': 'Othello', 'Authors': ['William Shakespeare', 'Roma Gill'], 'Publisher': 'Oxford University Press, USA', 'Year': '2007', 'Language': 'en'}"
2,The BFG: a Set of Plays,9780142407929,"{'ISBN-13': '9780142407929', 'Title': 'The BFG - A Set Of Plays', 'Authors': ['Roald Dahl', 'David Wood', 'Jane Walmsley'], 'Publisher': 'Puffin', 'Year': '2007', 'Language': 'en'}"
3,Merchant of Venice (2010 edition): Oxford School Shakespeare (Oxford School Shakespeare Series),9780198328674,"{'ISBN-13': '9780198328674', 'Title': 'Merchant Of Venice (2010 Edition) - Oxford School Shakespeare', 'Authors': ['William Shakespeare'], 'Publisher': 'OUP Oxford', 'Year': '2010', 'Language': 'en'}"
4,Brightest Heaven of Invention: A Christian Guide To Six Shakespeare Plays,9781885767233,"{'ISBN-13': '9781885767233', 'Title': 'Brightest Heaven Of Invention - A Christian Guide To Six Shakespeare Plays', 'Authors': ['Peter J. Leithart'], 'Publisher': 'Canon Press &amp; Book Service', 'Year': '1996', 'Language': 'en'}"
5,Twelfth Night (2010 edition): Oxford School Shakespeare (Oxford School Shakespeare Series),9780198328711,"{'ISBN-13': '9780198328711', 'Title': 'Twelfth Night (2010 Edition) - Oxford School Shakespeare', 'Authors': ['William Shakespeare'], 'Publisher': 'OUP Oxford', 'Year': '2010', 'Language': 'en'}"
6,The Twits: A Set of Plays,9780142407936,"{'ISBN-13': '9780142407936', 'Title': 'The Twits - A Set Of Plays', 'Authors': ['Roald Dahl', 'David Wood'], 'Publisher': 'Puffin', 'Year': '2007', 'Language': 'en'}"
7,Much Ado About Nothing (2010 edition): Oxford School Shakespeare (Oxford School Shakespeare Series),9780198321477,"{'ISBN-13': '9780198321477', 'Title': 'Much Ado About Nothing', 'Authors': ['William Shakespeare'], 'Publisher': 'Oxford University Press, USA', 'Year': '2004', 'Language': 'en'}"
8,Manga Shakespeare: A Midsummer Night's Dream,9780810994751,"{'ISBN-13': '9780810994751', 'Title': ""Manga Shakespeare - A Midsummer Night's Dream"", 'Authors': ['William Shakespeare'], 'Publisher': 'Harry N. Abrams', 'Year': '2008', 'Language': 'en'}"
9,Romeo and Juliet and West Side Story,9780440974833,"{'ISBN-13': '9780440974833', 'Title': 'Romeo And Juliet/West Side Story', 'Authors': ['William Shakespeare', 'Arthur Laurents'], 'Publisher': 'Laurel Leaf', 'Year': '1965', 'Language': 'en'}"
