,0,1,2
0,Let Me Be The One (The Sullivans),9780778316008,"{'ISBN-13': '9780778316008', 'Title': 'Let Me Be The One', 'Authors': ['Bella Andre'], 'Publisher': 'Harlequin MIRA', 'Year': '2013', 'Language': 'en'}"
1,Slow Heat,9781546583653,"{'ISBN-13': '9781546583653', 'Title': 'Slow Heat', 'Authors': ['Leta Blake'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2017', 'Language': 'en'}"
2,Flint: Book 3,9781601622938,"{'ISBN-13': '9781601622938', 'Title': 'Flint - Back To The Streets. Book 3', 'Authors': ['Treasure Hernandez'], 'Publisher': 'Urban Books', 'Year': '2010', 'Language': 'en'}"
3,Dare to Desire (Dare to Love) (Volume 2),9780989982429,"{'ISBN-13': '9780989982429', 'Title': 'Dare To Desire', 'Authors': ['Carly Phillips'], 'Publisher': 'Lightning Source Incorporated', 'Year': '2013', 'Language': 'en'}"
4,Thrown By a Curve (A Play-by-Play Novel),9780425253458,"{'ISBN-13': '9780425253458', 'Title': 'Thrown By A Curve', 'Authors': ['Jaci Burton'], 'Publisher': 'Berkley Publishing Group', 'Year': '2013', 'Language': 'en'}"
5,Miracle Road: An Eternity Springs Novel,9780345542281,"{'ISBN-13': '9780345542281', 'Title': 'Miracle Road', 'Authors': ['Emily March'], 'Publisher': 'Eternity Springs Novels (Unnum', 'Year': '2013', 'Language': 'en'}"
6,Chasing Jillian: A Love and Football Novel,9780062363893,"{'ISBN-13': '9780062363893', 'Title': 'Chasing Jillian - A Love And Football Novel', 'Authors': ['Julie Brannagh'], 'Publisher': 'Avon Impulse', 'Year': '2015', 'Language': 'en'}"
7,Scoring Wilder,9781522660231,{}
8,Forever My Girl (The Beaumont Series) (Volume 1),9781548089689,"{'ISBN-13': '9781548089689', 'Title': 'Forever My Girl', 'Authors': ['Heidi McLaughlin'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
9,Double Play,9780425199633,"{'ISBN-13': '9780425199633', 'Title': 'Double Play - A Thriller', 'Authors': ['Robert B. Parker'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
