,0,1,2
0,Rethinking Tragedy,9780801887406,"{'ISBN-13': '9780801887406', 'Title': 'Rethinking Tragedy', 'Authors': ['Rita Felski'], 'Publisher': 'Johns Hopkins University Press', 'Year': '2008', 'Language': 'en'}"
1,The Cambridge Companion to Greek Tragedy (Cambridge Companions to Literature),9780521423519,"{'ISBN-13': '9780521423519', 'Title': 'The Cambridge Companion To Greek Tragedy', 'Authors': ['P. E. Easterling', 'Cambridge University Press'], 'Publisher': 'Cambridge University Press', 'Year': '1997', 'Language': 'en'}"
2,Euripides: Suppliant Women (Classical Texts) (Ancient Greek Edition),9780856687846,"{'ISBN-13': '9780856687846', 'Title': 'Suppliant Women', 'Authors': ['Euripides'], 'Publisher': 'Aris and Phillips Classical Te', 'Year': '2007', 'Language': 'en'}"
3,Aias (Greek Tragedy in New Translations),9780195128192,"{'ISBN-13': '9780195128192', 'Title': 'Aias (Ajax)', 'Authors': ['Sophocles'], 'Publisher': 'Oxford University Press, USA', 'Year': '1999', 'Language': 'en'}"
4,"Medea, Hippolytus, Electra, Helen",9780198149668,"{'ISBN-13': '9780198149668', 'Title': 'Medea - Hippolytus ; Electra ; Helen', 'Authors': ['Euripides'], 'Publisher': 'Oxford University Press', 'Year': '1997', 'Language': 'en'}"
5,"Teatro sin fin/ Endless Theatre: Tragedias, comedias y mimodramas/ Tragedies, Comedies and Mimodramas (Spanish Edition)",9788498411270,"{'ISBN-13': '9788498411270', 'Title': 'Teatro sin fin - tragedias, comedias y mimodramas', 'Authors': ['Alejandro Jodorowsky'], 'Publisher': 'Siruela', 'Year': '2007', 'Language': 'es'}"
6,Edipo Rey / Oedipus the King (Catedra Base / Base Cathedra) (Spanish Edition),9788437625423,"{'ISBN-13': '9788437625423', 'Title': 'Edipo rey', 'Authors': ['Sófocles'], 'Publisher': 'Catedra Ediciones', 'Year': '2009', 'Language': 'es'}"
7,Tragedy and Civilization: An Interpretation of Sophocles,9780806131368,"{'ISBN-13': '9780806131368', 'Title': 'Tragedy And Civilization - An Interpretation Of Sophocles', 'Authors': ['Charles Segal'], 'Publisher': 'University of Oklahoma Press', 'Year': '1999', 'Language': 'en'}"
8,Crossings: Nietzsche and the Space of Tragedy,9780226734378,"{'ISBN-13': '9780226734378', 'Title': 'Crossings - Nietzsche And The Space Of Tragedy', 'Authors': ['John Sallis', 'Professor Frederick J Adelmann S J Chair John Sallis'], 'Publisher': 'University of Chicago Press', 'Year': '1991', 'Language': 'en'}"
9,"Common Liar: Essay on ""Antony and Cleopatra"" (Study in English)",9780300015829,"{'ISBN-13': '9780300015829', 'Title': 'Yale Studies In English', 'Authors': ['Janet Adelman'], 'Publisher': '', 'Year': '1898', 'Language': 'en'}"
