,0,1,2
0,Stardust,9780061689246,{}
1,The Tyrant's Law (The Dagger and the Coin),9780316080705,"{'ISBN-13': '9780316080705', 'Title': ""The Tyrant's Law"", 'Authors': ['Daniel Abraham'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
2,The Red Knight (The Traitor Son Cycle),9780316212281,"{'ISBN-13': '9780316212281', 'Title': 'The Red Knight', 'Authors': ['Miles Cameron'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
3,His Majesty's Ship,9781611792836,"{'ISBN-13': '9781611792836', 'Title': ""His Majesty's Ship"", 'Authors': ['Alaric J. Bond'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
4,The Rose and the Thorn (The Riyria Chronicles),9780316243728,"{'ISBN-13': '9780316243728', 'Title': 'The Rose And The Thorn', 'Authors': ['Michael J. Sullivan'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
5,A Dance of Mirrors (Shadowdance 3),9780356502809,"{'ISBN-13': '9780356502809', 'Title': 'A Dance Of Mirrors', 'Authors': ['David Dalglish'], 'Publisher': 'Orbit Books', 'Year': '2013', 'Language': 'en'}"
6,The Shooters (Presidential Agent Novels),9780515145700,"{'ISBN-13': '9780515145700', 'Title': 'The Shooters', 'Authors': ['W.E.B. Griffin'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
7,Target America: A Sniper Elite Novel,9781476747194,"{'ISBN-13': '9781476747194', 'Title': 'Target America - A Sniper Elite Novel', 'Authors': ['Scott McEwen', 'Thomas Koloniar'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
8,Battle Cry,9781400226993,"{'ISBN-13': '9781400226993', 'Title': 'Battle Cry - Waging And Winning The War Within', 'Authors': ['Jason Wilson'], 'Publisher': 'Thomas Nelson', 'Year': '2021', 'Language': 'en'}"
9,"The Colonels (Brotherhood of War, Book 4)",9780515090222,"{'ISBN-13': '9780515090222', 'Title': 'The Colonels', 'Authors': ['W. E. B. Griffin'], 'Publisher': '', 'Year': '1983', 'Language': 'en'}"
