,0,1,2
0,Greek Lexicon of the Roman and Byzantine Periods from B.C. 146 to A.D. 1100 V2,9781163199510,{}
1,Roman Letters: An Anthology,9781444339512,"{'ISBN-13': '9781444339512', 'Title': 'Roman Letters - An Anthology', 'Authors': ['Noelle K. Zeiner-Carmichael'], 'Publisher': 'John Wiley & Sons', 'Year': '2013', 'Language': 'en'}"
2,Hadrian's Wall: A Life,9780198707028,"{'ISBN-13': '9780198707028', 'Title': ""Hadrian's Wall - A Life"", 'Authors': ['Richard Hingley'], 'Publisher': 'Oxford University Press, USA', 'Year': '2015', 'Language': 'en'}"
3,Magistracy and the Historiography of the Roman Republic: Politics in Prose,9781107040908,"{'ISBN-13': '9781107040908', 'Title': 'Magistracy And The Historiography Of The Roman Republic', 'Authors': ['Ayelet Haimson Lushkov'], 'Publisher': 'Cambridge University Press', 'Year': '2015', 'Language': 'en'}"
4,The Senate of the Roman Republic: Addresses on the History of Roman Constitutionalism,9789994711482,"{'ISBN-13': '9789994711482', 'Title': 'The Senate Of The Roman Republic - Addresses On The History Of Roman Constitutionalism', 'Authors': [''], 'Publisher': '', 'Year': '', 'Language': 'en'}"
5,The Portable Roman Reader (Portable Library),9780140150568,"{'ISBN-13': '9780140150568', 'Title': 'The Portable Roman Reader', 'Authors': ['Various'], 'Publisher': 'Penguin Classics', 'Year': '1977', 'Language': 'en'}"
6,The Oxford Handbook of Roman Epigraphy (Oxford Handbooks),9780195336467,"{'ISBN-13': '9780195336467', 'Title': 'The Oxford Handbook Of Roman Epigraphy', 'Authors': ['Christer Bruun', 'Jonathan Edmondson'], 'Publisher': 'Oxford Handbooks', 'Year': '2015', 'Language': 'en'}"
7,Empire and Memory: The Representation of the Roman Republic in Imperial Culture (Roman Literature and its Contexts),9780521544801,"{'ISBN-13': '9780521544801', 'Title': 'Empire And Memory - The Representation Of The Roman Republic In Imperial Culture', 'Authors': ['Alain M. Gowing'], 'Publisher': 'Cambridge University Press', 'Year': '2005', 'Language': 'en'}"
8,Manichaean Texts from the Roman Empire,9780521560900,"{'ISBN-13': '9780521560900', 'Title': 'Manichaean Texts From The Roman Empire', 'Authors': ['Iain Gardner', 'Samuel N. C. Lieu'], 'Publisher': 'Cambridge University Press', 'Year': '2004', 'Language': 'en'}"
9,Defence Speeches (Oxford World's Classics),9780199537907,"{'ISBN-13': '9780199537907', 'Title': 'Defence Speeches', 'Authors': ['Cicero,', 'Marcus Tullius Cicero', 'D. H. Berry'], 'Publisher': 'Oxford University Press', 'Year': '2008', 'Language': 'en'}"
