,0,1,2
0,Season of Storms,9781473218086,"{'ISBN-13': '9781473218086', 'Title': 'Season Of Storms', 'Authors': ['ANDRZEJ. SAPKOWSKI'], 'Publisher': 'Gollancz', 'Year': '2019', 'Language': 'en'}"
1,Once in Every Life,9780449148389,"{'ISBN-13': '9780449148389', 'Title': 'Once In Every Life', 'Authors': ['Kristin Hannah'], 'Publisher': 'Gold Medal', 'Year': '1993', 'Language': 'en'}"
2,"Beyond the Highland Mist (Highlander, Book 1)",9780440234807,"{'ISBN-13': '9780440234807', 'Title': 'Beyond The Highland Mist', 'Authors': ['Karen Marie Moning'], 'Publisher': 'Dell Publishing Company', 'Year': '1999', 'Language': 'en'}"
3,Somewhere In Time,9780312868864,"{'ISBN-13': '9780312868864', 'Title': 'Somewhere In Time', 'Authors': ['Richard Matheson'], 'Publisher': 'Tor Books', 'Year': '1998', 'Language': 'en'}"
4,"The Dark Highlander (The Highlander Series, Book 5)",9780440237556,"{'ISBN-13': '9780440237556', 'Title': 'Dark Storm - A Carpathian Novel. #23', 'Authors': ['Christine Feehan'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,"The Ruby Brooch: Time Travel Romance: The Celtic Brooch Trilogy, Book 1",9781475266221,"{'ISBN-13': '9781475266221', 'Title': 'The Ruby Brooch', 'Authors': ['Katherine Lowry Logan'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
6,The Time Machine,9780553213515,{}
7,Sierra's Homecoming: Montana Royalty,9780373010271,"{'ISBN-13': '9780373010271', 'Title': ""Sierra's Homecoming - Montana Royalty"", 'Authors': ['Linda Lael Miller', 'B. J. Daniels'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
8,Veil of Time,9781451693812,"{'ISBN-13': '9781451693812', 'Title': 'Veil Of Time', 'Authors': ['Claire R. McDougall'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
9,"Come Home to Me: Second Chances Time Travel Romance Series, Book 1",9781480093485,"{'ISBN-13': '9781480093485', 'Title': 'Come Home To Me', 'Authors': ['Peggy L. Henderson'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2012', 'Language': 'en'}"
