,0,1,2
0,The Vicomte de Bragelonne (Oxford World's Classics),9780199538478,"{'ISBN-13': '9780199538478', 'Title': 'The Vicomte De Bragelonne', 'Authors': ['Alexandre Dumas'], 'Publisher': 'Oxford Paperbacks', 'Year': '2009', 'Language': 'en'}"
1,Jonathan Wild (Letras Universales) (Spanish Edition),9788437621340,"{'ISBN-13': '9788437621340', 'Title': 'Jonathan Wild', 'Authors': ['Henry Fielding'], 'Publisher': 'Catedra Ediciones', 'Year': '2004', 'Language': 'es'}"
2,47 Ronin,9781907960086,"{'ISBN-13': '9781907960086', 'Title': '47 Ronin', 'Authors': ['A. B. Mitford', 'Shunsui Tamenaga', 'James Murdoch'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,My Man Jeeves,9781535040143,"{'ISBN-13': '9781535040143', 'Title': 'My Man Jeeves', 'Authors': ['P. G. Wodehouse'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
4,Tarzan of the Apes (Dover Thrift),9780486295701,"{'ISBN-13': '9780486295701', 'Title': 'Tarzan Of The Apes', 'Authors': ['Edgar Rice Burroughs'], 'Publisher': 'Courier Corporation', 'Year': '1997', 'Language': 'en'}"
5,The Time Machine (Dover Thrift Editions),9780486284729,"{'ISBN-13': '9780486284729', 'Title': 'The Time Machine', 'Authors': ['H. G. Wells'], 'Publisher': 'Courier Corporation', 'Year': '1995', 'Language': 'en'}"
6,"CHEW Omnivore Edition, Vol. 2",9781607064268,"{'ISBN-13': '9781607064268', 'Title': 'Chew', 'Authors': ['John Layman'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
7,El senor de las moscas / Lord of the Flies (Spanish Edition),9788420666570,"{'ISBN-13': '9788420666570', 'Title': 'El Señor de las moscas', 'Authors': ['William Golding'], 'Publisher': 'Alianza Editorial Sa', 'Year': '2006', 'Language': 'es'}"
8,H. G. Wells: Six Novels,9781607104964,"{'ISBN-13': '9781607104964', 'Title': 'H. G. Wells', 'Authors': ['H. G. Wells'], 'Publisher': 'Canterbury Classics', 'Year': '2012', 'Language': 'en'}"
9,Odyssey (Word Cloud Classics),9781626864689,"{'ISBN-13': '9781626864689', 'Title': 'Odyssey', 'Authors': ['Homer'], 'Publisher': 'Canterbury Classics', 'Year': '2015', 'Language': 'en'}"
