,0,1,2
0,"Mirages: The Unexpurgated Diary of Anaïs Nin, 1939EE1947",9780804011655,"{'ISBN-13': '9780804011655', 'Title': 'Mirages - The Unexpurgated Diary of Anaïs Nin 1939-1947', 'Authors': ['Anaïs Nin', 'Kim Krizan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,U-Boats of the Second World War: Their Longest Voyages,9781781551028,"{'ISBN-13': '9781781551028', 'Title': 'U-Boats Of The Second World War - Their Longest Voyages', 'Authors': ['Jak P. Mallmann Showell'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,"The Correspondence of Charles Darwin: Volume 22, 1874",9781107088726,"{'ISBN-13': '9781107088726', 'Title': 'The Correspondence Of Charles Darwin', 'Authors': ['Charles Darwin'], 'Publisher': 'Cambridge University Press', 'Year': '2015', 'Language': 'en'}"
3,Inside Reagan's Navy: The Pentagon Journals,9781623492120,"{'ISBN-13': '9781623492120', 'Title': ""Inside Reagan's Navy - The Pentagon Journals"", 'Authors': ['Chase Untermeyer'], 'Publisher': 'Texas A&M University Press', 'Year': '2015', 'Language': 'en'}"
4,Over the Santa Fe Trail to Mexico: The Travel Diaries and Autobiography of Dr. Rowland Willard (The American Trails Series),9780806157511,"{'ISBN-13': '9780806157511', 'Title': 'Over The Santa Fe Trail To Mexico - The Travel Diaries And Autobiography Of Dr. Rowland Willard', 'Authors': ['Rowland Willard'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
5,The Annotated Two Years Before the Mast,9781574093100,"{'ISBN-13': '9781574093100', 'Title': 'The Annotated Two Years Before The Mast', 'Authors': ['Richard Henry Dana', 'Rod Scher'], 'Publisher': 'Sheridan House Incorporated', 'Year': '2013', 'Language': 'en'}"
6,The Gray Notebook (New York Review Books Classics),9781590176719,"{'ISBN-13': '9781590176719', 'Title': 'The Gray Notebook', 'Authors': ['Josep Pla'], 'Publisher': 'New York Review of Books', 'Year': '2014', 'Language': 'en'}"
7,Orange Journal: 160 Page Lined Journal/Notebook,9781523625109,"{'ISBN-13': '9781523625109', 'Title': 'Journal - 160 Page Lined Journal/Notebook', 'Authors': ['Mahtava Journals'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
8,Diary (The Margellos World Republic of Letters),9780300118063,"{'ISBN-13': '9780300118063', 'Title': 'Diary', 'Authors': ['Witold Gombrowicz'], 'Publisher': 'Yale University Press', 'Year': '2012', 'Language': 'en'}"
9,"Journal of a Trapper: Nine Years in the Rocky Mountains, 1834-1843",9781541104938,"{'ISBN-13': '9781541104938', 'Title': 'Journal Of A Trapper: Nine Years In The Rocky Mountains 1834-1843', 'Authors': ['Osborne Russell'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
