,0,1,2
0,Romance With The Devil: Inside The Mind Of A Sociopath (Part 1 Of A Trilogy) (Volume 1),9781496078971,"{'ISBN-13': '9781496078971', 'Title': 'Romance With The Devil - Inside The Mind Of A Sociopath', 'Authors': ['Cammi Cam'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Prophet - The Story of Nat Turner,9781492206774,"{'ISBN-13': '9781492206774', 'Title': 'Prophet - The Story Of Nat Turner', 'Authors': ['Kenya Cagle'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,Soulfire: The Plantation,9780989324625,"{'ISBN-13': '9780989324625', 'Title': 'Soulfire', 'Authors': [''], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,"We Are Proud To Present a Presentation About the Herero of Namibia, Formerly Known as Southwest Africa, From the German Sudwestafrika, Between the Years 1884 - 1915 (Modern Plays)",9781472585097,"{'ISBN-13': '9781472585097', 'Title': 'We Are Proud To Present A Presentation About The Herero Of Namibia, Formerly Known As Southwest Africa, From The German Sudwestafrika, Between The Years 1884 - 1915', 'Authors': ['Jackie Sibblies Drury'], 'Publisher': 'Bloomsbury Publishing', 'Year': '2014', 'Language': 'en'}"
4,Rachel,9781319234430,"{'ISBN-13': '9781319234430', 'Title': 'Habits Of The Creative Mind - A Guide To Reading, Writing, And Thinking', 'Authors': ['Richard E. Miller', 'Ann Jurecic'], 'Publisher': 'Macmillan Higher Education', 'Year': '2019', 'Language': 'en'}"
5,Detroit '67,9780573701962,"{'ISBN-13': '9780573701962', 'Title': ""Detroit '67"", 'Authors': ['Dominique Morisseau'], 'Publisher': 'Samuel French, Incorporated', 'Year': '2014', 'Language': 'en'}"
6,Unseen Providence,9781477692370,"{'ISBN-13': '9781477692370', 'Title': 'The Unseen Providence', 'Authors': ['Theresa A. Fuller'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
7,Crazy In Luv 2: Blood Don't Make You Family,9781497426818,"{'ISBN-13': '9781497426818', 'Title': ""Crazy In Luv 2 - Blood Don't Make You Family"", 'Authors': [""La'tonya West""], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
8,Choir Boy,9781932360813,"{'ISBN-13': '9781932360813', 'Title': 'Choir Boy', 'Authors': ['Charlie Anders'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
9,The Piano Lesson (August Wilson Century Cycle),9781559363006,"{'ISBN-13': '9781559363006', 'Title': 'The Piano Lesson', 'Authors': ['August Wilson', 'Laurence Fishburne (III)'], 'Publisher': 'August Wilson Century Cycle', 'Year': '2007', 'Language': 'en'}"
