,0,1,2
0,Ancient Sorceries and Other Weird Stories (Penguin Classics),9780142180150,"{'ISBN-13': '9780142180150', 'Title': 'Ancient Sorceries And Other Weird Stories', 'Authors': ['Algernon Blackwood'], 'Publisher': 'Penguin', 'Year': '2002', 'Language': 'en'}"
1,Frankenstein (Hardcover Classics),9780141393391,"{'ISBN-13': '9780141393391', 'Title': 'Frankenstein', 'Authors': ['Mary Shelley'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
2,The White People and Other Weird Stories (Penguin Classics),9780143105596,"{'ISBN-13': '9780143105596', 'Title': 'The White People And Other Weird Stories', 'Authors': ['Arthur Machen'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
3,Frankenstein: (Penguin Classics Deluxe Edition),9780143105039,"{'ISBN-13': '9780143105039', 'Title': 'Frankenstein - (Penguin Classics Deluxe Edition)', 'Authors': ['Mary Wollstonecraft Shelley', 'Mary Shelley'], 'Publisher': 'Penguin Classics', 'Year': '2007', 'Language': 'en'}"
4,Neverwhere,9780747266686,"{'ISBN-13': '9780747266686', 'Title': 'Neverwhere', 'Authors': ['Neil Gaiman'], 'Publisher': 'Review', 'Year': '2000', 'Language': 'en'}"
5,The Woman in Black: A Ghost Story,9781567926316,"{'ISBN-13': '9781567926316', 'Title': 'The Woman In Black', 'Authors': ['Susan Hill'], 'Publisher': '', 'Year': '2018', 'Language': 'en'}"
6,Under The Sunset,9780786273386,"{'ISBN-13': '9780786273386', 'Title': 'Under The Sunset', 'Authors': ['Bram Stoker'], 'Publisher': 'Thorndike Press', 'Year': '2005', 'Language': 'en'}"
7,"Count Magnus and Other Ghost Stories (The Complete Ghost Stories of M. R. James, Vol. 1)",9780143039396,"{'ISBN-13': '9780143039396', 'Title': 'Count Magnus And Other Ghost Stories - The Complete Ghost Stories Of M. R. James, Volume 1', 'Authors': ['M. R. James'], 'Publisher': 'Penguin', 'Year': '2005', 'Language': 'en'}"
8,Strange Case of Dr. Jekyll and Mr. Hyde (Norton Critical Editions),9780393679212,"{'ISBN-13': '9780393679212', 'Title': 'The Strange Case Of Dr. Jekyll And Mr. Hyde', 'Authors': ['Robert Louis Stevenson'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
9,The Ritual,9780312641849,"{'ISBN-13': '9780312641849', 'Title': 'The Ritual', 'Authors': ['Adam Nevill'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
