,0,1,2
0,Cattle King for a Day (Western Short Stories Collection),9781592123735,"{'ISBN-13': '9781592123735', 'Title': 'Cattle King For A Day', 'Authors': ['L. Ron Hubbard'], 'Publisher': 'Galaxy Press LLC', 'Year': '2010', 'Language': 'en'}"
1,King of the Gunmen (Stories from the Golden Age) (Western Short Stories Collection),9781592124022,"{'ISBN-13': '9781592124022', 'Title': 'King Of The Gunmen', 'Authors': ['L. Ron Hubbard'], 'Publisher': 'Galaxy Press (CA)', 'Year': '2013', 'Language': 'en'}"
2,Vampire Wars: The Von Carstein Trilogy (Warhammer Novels),9781844165391,"{'ISBN-13': '9781844165391', 'Title': 'Vampire Wars', 'Authors': ['Steve Savile'], 'Publisher': 'Games Workshop Limited', 'Year': '2008', 'Language': 'en'}"
3,Dead Man's Hand: An Anthology of the Weird West,9781781164501,"{'ISBN-13': '9781781164501', 'Title': ""Dead Man's Hand: An Anthology Of The Weird West"", 'Authors': ['John Joseph Adams'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2014', 'Language': 'en'}"
4,Amistad Mountain & Other Stories,9780533165216,"{'ISBN-13': '9780533165216', 'Title': 'Amistad Mountain & Other Stories', 'Authors': ['Sigifredo Cavazos'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,"Gambled: A Novella: Titan, Book 3.25",9780991647408,"{'ISBN-13': '9780991647408', 'Title': 'Titan Novellas - Gambled & Chased', 'Authors': ['Cristin Harber'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Simran's Diary,9781482850406,"{'ISBN-13': '9781482850406', 'Title': ""Simran's Diary: Happy, Sad And Funny Experiences Of An 8 Year Old"", 'Authors': ['Ishita Katyal'], 'Publisher': 'Partridge India', 'Year': '2015', 'Language': 'en'}"
7,"Chased: A Novella: Titan, Book 3.5",9781612626789,"{'ISBN-13': '9781612626789', 'Title': 'Attack On Titan 12', 'Authors': ['Hajime Isayama'], 'Publisher': 'Kodansha Comics', 'Year': '2014', 'Language': 'en'}"
8,Dancing Dogs: Stories,9780345502674,"{'ISBN-13': '9780345502674', 'Title': 'Dancing Dogs - Stories', 'Authors': ['Jon Katz'], 'Publisher': 'Random House Trade Paperbacks', 'Year': '2013', 'Language': 'en'}"
9,From the Listening Hills: Stories,9780553586480,"{'ISBN-13': '9780553586480', 'Title': 'From The Listening Hills', 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam', 'Year': '2004', 'Language': 'en'}"
