,0,1,2
0,Tears Of A Hustler 2,9780578040110,"{'ISBN-13': '9780578040110', 'Title': 'Tears Of A Hustler Pt 2', 'Authors': ['Silk White'], 'Publisher': 'Good2go Publishing', 'Year': '2010', 'Language': 'en'}"
1,The Pussy Trap 4 (G Street Chronicles Presents): The Shadow of Death,9781940574561,"{'ISBN-13': '9781940574561', 'Title': 'Pussy Trap 4 - The Shadow Of Death', 'Authors': ['Nene Capri'], 'Publisher': 'G Street Chronicles.', 'Year': '2015', 'Language': 'en'}"
2,Soft: Ashley & JaQuavis Presents: Cocaine Love Stories (Urban Books),9781601625885,"{'ISBN-13': '9781601625885', 'Title': 'Soft - Cocaine Love Stories', 'Authors': ['Caroline McGill', 'T. Styles', 'J. M. Benjamin', 'Boston George'], 'Publisher': 'Urban/Kensington', 'Year': '2014', 'Language': 'en'}"
3,Down For Him: A Hood Love Story,9781518646430,"{'ISBN-13': '9781518646430', 'Title': 'Down For Him - A Hood Love Story', 'Authors': ['Jada Pullen'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,White Lines III: All Falls Down: A Novel,9781250042996,"{'ISBN-13': '9781250042996', 'Title': 'White Lines III: All Falls Down - A Novel', 'Authors': ['Tracy Brown'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
5,Black Gangster,9781496733238,"{'ISBN-13': '9781496733238', 'Title': 'Black Gangster', 'Authors': ['Donald Goines'], 'Publisher': 'Holloway House Classics', 'Year': '2020', 'Language': 'en'}"
6,Honor Thy Thug,9781936399499,"{'ISBN-13': '9781936399499', 'Title': 'Honor Thy Thug', 'Authors': ['Wahida Clark'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
7,The Fix (Urban Books),9781601625854,"{'ISBN-13': '9781601625854', 'Title': 'The Fix', 'Authors': [""K'wan""], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
8,Gutter: A Novel,9780312360092,"{'ISBN-13': '9780312360092', 'Title': 'Gutter - A Novel', 'Authors': [""K'wan""], 'Publisher': ""St. Martin's Griffin"", 'Year': '2008', 'Language': 'en'}"
9,Tears of a Hustler PT 3,9780578084749,"{'ISBN-13': '9780578084749', 'Title': 'Tears Of A Hustler Pt 3', 'Authors': ['Silk White'], 'Publisher': 'Good2go Publishing', 'Year': '2011', 'Language': 'en'}"
