,0,1,2
0,Dragonvein: Book Two,9781531837570,{}
1,Red Country (First Law World),9780316187206,"{'ISBN-13': '9780316187206', 'Title': 'Red Country', 'Authors': ['Joe Abercrombie'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
2,Lord of Souls: An Elder Scrolls Novel,9780345508027,"{'ISBN-13': '9780345508027', 'Title': 'Lord Of Souls - An Elder Scrolls Novel', 'Authors': ['J. Gregory Keyes'], 'Publisher': 'Ballantine Books', 'Year': '2011', 'Language': 'en'}"
3,The Desert Spear: Book Two of The Demon Cycle,9780345524140,"{'ISBN-13': '9780345524140', 'Title': 'The Desert Spear', 'Authors': ['Peter V. Brett'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2011', 'Language': 'en'}"
4,"So Long, and Thanks for All the Fish (Hitchhiker's Guide to the Galaxy)",9780345391834,"{'ISBN-13': '9780345391834', 'Title': 'So Long, And Thanks For All The Fish', 'Authors': ['Douglas Adams'], 'Publisher': 'Del Rey', 'Year': '1999', 'Language': 'en'}"
5,Hunted (Iron Druid Chronicles),9780345533630,"{'ISBN-13': '9780345533630', 'Title': 'Hunted', 'Authors': ['Kevin Hearne'], 'Publisher': 'Del Rey', 'Year': '2013', 'Language': 'en'}"
6,Hammered (Iron Druid Chronicles),9780345522481,"{'ISBN-13': '9780345522481', 'Title': 'Hammered', 'Authors': ['Kevin Hearne'], 'Publisher': 'Del Rey Books', 'Year': '2011', 'Language': 'en'}"
7,The Liar's Key: The Red Queen's War,9780425268810,"{'ISBN-13': '9780425268810', 'Title': ""The Liar's Key"", 'Authors': ['Mark Lawrence'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
8,Hexed (Iron Druid Chronicles),9780345522498,"{'ISBN-13': '9780345522498', 'Title': 'Hexed', 'Authors': ['Kevin Hearne'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2011', 'Language': 'en'}"
9,Stiletto: A Novel,9780316228022,"{'ISBN-13': '9780316228022', 'Title': 'Stiletto - A Novel', 'Authors': [""Daniel O'Malley""], 'Publisher': 'Back Bay Books', 'Year': '2017', 'Language': 'en'}"
