,0,1,2
0,Affrilachia: Poems by Frank X Walker,9780967542409,"{'ISBN-13': '9780967542409', 'Title': 'Affrilachia', 'Authors': ['Frank X. Walker'], 'Publisher': 'Old Cove Press', 'Year': '2000', 'Language': 'en'}"
1,Love Poems,9780811217293,"{'ISBN-13': '9780811217293', 'Title': 'Love Poems', 'Authors': ['Pablo Neruda'], 'Publisher': 'New Directions Publishing', 'Year': '2008', 'Language': 'en'}"
2,Blessing the Boats: New and Selected Poems 1988-2000 (American Poets Continuum),9781880238882,"{'ISBN-13': '9781880238882', 'Title': 'Blessing The Boats - New And Selected Poems, 1988-2000', 'Authors': ['Lucille Clifton'], 'Publisher': 'Boa Editions', 'Year': '2000', 'Language': 'en'}"
3,Jimmy's Blues and Other Poems,9780807084861,"{'ISBN-13': '9780807084861', 'Title': ""Jimmy's Blues And Other Poems"", 'Authors': ['James Baldwin'], 'Publisher': 'Beacon Press', 'Year': '2014', 'Language': 'en'}"
4,Fast Animal,9781404892262,{}
5,A Dollar Outta Fifteen Cent 3: Mo' Money...Mo' Problems,9780975298046,"{'ISBN-13': '9780975298046', 'Title': ""A Dollar Outta Fifteen Cent III - Mo' Money... Mo' Problems"", 'Authors': ['Caroline McGill'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
6,The Family Business,9781601624673,"{'ISBN-13': '9781601624673', 'Title': 'The Family Business', 'Authors': ['Carl Weber'], 'Publisher': 'Urban/Kensington', 'Year': '2012', 'Language': 'en'}"
7,Behind the Beauty 3,9781534909786,"{'ISBN-13': '9781534909786', 'Title': 'Behind The Beauty 3', 'Authors': ['Ya-Ya Grant'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
8,Gangsta (Urban Books),9781601626189,"{'ISBN-13': '9781601626189', 'Title': 'Gangsta', 'Authors': [""K'wan""], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
9,Dopefiend,9780870679384,"{'ISBN-13': '9780870679384', 'Title': 'Dopefiend', 'Authors': ['Donald Goines'], 'Publisher': 'Holloway House Publishing', 'Year': '2007', 'Language': 'en'}"
