,0,1,2
0,The Letters of Vincent van Gogh (Penguin Classics),9781416580867,"{'ISBN-13': '9781416580867', 'Title': 'Letters Of Vincent Van Gogh', 'Authors': ['Vincent van Gogh'], 'Publisher': 'Touchstone Books', 'Year': '2008', 'Language': 'en'}"
1,Love Letters Of Great Men - Vol. 1,9781440496028,"{'ISBN-13': '9781440496028', 'Title': 'Love Letters Of Great Men', 'Authors': ['Napoleon Bonaparte', 'Lord George Gordon Byron', 'Winston Churchill', 'Mark Twain', 'Ludwig Van Beethoven'], 'Publisher': 'Createspace Independent Pub', 'Year': '2010', 'Language': 'en'}"
2,"Ulysses S. Grant : Memoirs and Selected Letters : Personal Memoirs of U.S. Grant / Selected Letters, 1839-1865 (Library of America)",9780940450585,"{'ISBN-13': '9780940450585', 'Title': 'Ulysses S. Grant: Memoirs & Selected Letters (LOA #50)', 'Authors': ['Ulysses S. Grant'], 'Publisher': 'Library of America', 'Year': '1990', 'Language': 'en'}"
3,The John Lennon Letters,9780316200806,"{'ISBN-13': '9780316200806', 'Title': 'The John Lennon Letters', 'Authors': ['John Lennon'], 'Publisher': 'Little Brown & Company', 'Year': '2012', 'Language': 'en'}"
4,"The Letters of Ernest Hemingway: Volume 2, 1923-1925 (The Cambridge Edition of the Letters of Ernest Hemingway)",9780521897341,"{'ISBN-13': '9780521897341', 'Title': 'The Letters Of Ernest Hemingway: Volume 2, 1923-1925', 'Authors': ['Ernest Hemingway'], 'Publisher': 'Cambridge University Press', 'Year': '2013', 'Language': 'en'}"
5,The Man with the Golden Typewriter: Ian Fleming's James Bond Letters,9781511392969,{}
6,"The Letters of Ernest Hemingway: Volume 1, 1907-1922 (The Cambridge Edition of the Letters of Ernest Hemingway)",9780521897334,"{'ISBN-13': '9780521897334', 'Title': 'The Letters Of Ernest Hemingway: Volume 1, 1907-1922', 'Authors': ['Ernest Hemingway'], 'Publisher': 'Cambridge University Press', 'Year': '2011', 'Language': 'en'}"
7,The Letters Of Abu L-Ala Of Ma'arrat Al-Nu'man (1898),9781165801633,{}
8,Letters from Lee's Army or Memoirs of Life in and Out of the Army in Virginia During the War Between the States,9781494084394,"{'ISBN-13': '9781494084394', 'Title': ""Letters From Lee's Army Or Memoirs Of Life In And Out Of The Army In Virginia During The War Between The States"", 'Authors': ['Susan Leigh Blackford', 'Charles Minor Blackford'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,Letters to Véra,9780307593368,"{'ISBN-13': '9780307593368', 'Title': 'Letters to Véra', 'Authors': ['Vladimir Vladimirovich Nabokov'], 'Publisher': 'Knopf', 'Year': '2015', 'Language': 'en'}"
