,0,1,2
0,Gay Drama Now,9781604978421,"{'ISBN-13': '9781604978421', 'Title': 'Gay Drama Now - An Anthology', 'Authors': ['John M. Clum'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,"Male Beauty: Postwar Masculinity in Theater, Film, and Physique Magazines",9781438450001,"{'ISBN-13': '9781438450001', 'Title': 'Male Beauty - Postwar Masculinity In Theater, Film, And Physique Magazines', 'Authors': ['Kenneth Krauss'], 'Publisher': 'Suny Press', 'Year': '2015', 'Language': 'en'}"
2,Porcelain and A Language of Their Own: Two Plays,9780802135001,"{'ISBN-13': '9780802135001', 'Title': 'Porcelain, And - A Language Of Their Own : Two Plays', 'Authors': ['Chay Yew'], 'Publisher': 'Grove Press', 'Year': '1997', 'Language': 'en'}"
3,End Of The Rainbow (Modern Plays),9780413775320,"{'ISBN-13': '9780413775320', 'Title': 'End Of The Rainbow', 'Authors': ['Peter Quilter'], 'Publisher': 'Methuen Drama', 'Year': '2005', 'Language': 'en'}"
4,Takarazuka: Sexual Politics and Popular Culture in Modern Japan,9780520211513,"{'ISBN-13': '9780520211513', 'Title': 'Takarazuka - Sexual Politics And Popular Culture In Modern Japan', 'Authors': ['Jennifer Robertson'], 'Publisher': 'Univ of California Press', 'Year': '1998', 'Language': 'en'}"
5,Tennessee Williams in Provincetown,9781601824219,"{'ISBN-13': '9781601824219', 'Title': 'Tennessee Williams In Provincetown', 'Authors': ['David Kaplan'], 'Publisher': 'Hansen Publishing Company', 'Year': '2006', 'Language': 'en'}"
6,Teddy Ferrara (TCG Edition),9781559364508,"{'ISBN-13': '9781559364508', 'Title': 'Teddy Ferrara', 'Authors': ['Christopher Shinn'], 'Publisher': 'Theatre Communications Group', 'Year': '2013', 'Language': 'en'}"
7,Body Awareness,9780573663109,"{'ISBN-13': '9780573663109', 'Title': 'Body Awareness', 'Authors': ['Annie Baker'], 'Publisher': 'Samuel French, Inc.', 'Year': '2009', 'Language': 'en'}"
8,Where Do We Live and Other Plays,9781559362566,"{'ISBN-13': '9781559362566', 'Title': 'Where Do We Live And Other Plays', 'Authors': ['Christopher Shinn'], 'Publisher': 'Taylor & Francis US', 'Year': '2005', 'Language': 'en'}"
9,Desire and the Female Therapist: Engendered Gazes in Psychotherapy and Art Therapy,9780415087018,"{'ISBN-13': '9780415087018', 'Title': 'Desire And The Female Therapist - Engendered Gazes In Psychotherapy And Art Therapy', 'Authors': ['Joy Schaverien'], 'Publisher': 'Psychology Press', 'Year': '1995', 'Language': 'en'}"
