,0,1,2
0,Words in Air: The Complete Correspondence Between Elizabeth Bishop and Robert Lowell,9780374531898,"{'ISBN-13': '9780374531898', 'Title': 'Words In Air - The Complete Correspondence Between Elizabeth Bishop And Robert Lowell', 'Authors': ['Elizabeth Bishop', 'Robert Lowell'], 'Publisher': 'Macmillan', 'Year': '2010', 'Language': 'en'}"
1,"The Correspondence, Vol. 1: 1842-1867 (Collected Writings of Walt Whitman)",9780814794210,"{'ISBN-13': '9780814794210', 'Title': 'The Correspondence, 1842-1867', 'Authors': ['Walt Whitman', 'Edwin Haviland Miller'], 'Publisher': 'NYU Press', 'Year': '2007', 'Language': 'en'}"
2,"Pure Heart, Enlightened Mind: The Life and Letters of an Irish Zen Saint",9780861712830,"{'ISBN-13': '9780861712830', 'Title': 'Pure Heart, Enlightened Mind - The Life And Letters Of An Irish Zen Saint', 'Authors': [""Maura O'Halloran""], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
3,Selected Writings (Penguin Classics),9780140433432,"{'ISBN-13': '9780140433432', 'Title': 'Selected Writings (Eckhart, Meister)', 'Authors': ['Meister Eckhart'], 'Publisher': 'Penguin', 'Year': '1995', 'Language': 'en'}"
4,Down and Out in the Great Depression: Letters from the Forgotten Man,9780807858912,"{'ISBN-13': '9780807858912', 'Title': 'Down & Out In The Great Depression - Letters From The Forgotten Man', 'Authors': ['Robert S. McElvaine'], 'Publisher': 'Univ of North Carolina Press', 'Year': '2008', 'Language': 'en'}"
5,Letters to a Young Therapist,9780465039685,"{'ISBN-13': '9780465039685', 'Title': 'Letters To A Young Therapist', 'Authors': ['Mary Pipher'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
6,"Letters and Papers from Prison (Dietrich Bonhoeffer Works, Vol. 8)",did not work,did not work
7,Love Letters of Great Men,9781440496028,"{'ISBN-13': '9781440496028', 'Title': 'Love Letters Of Great Men', 'Authors': ['Napoleon Bonaparte', 'Lord George Gordon Byron', 'Winston Churchill', 'Mark Twain', 'Ludwig Van Beethoven'], 'Publisher': 'Createspace Independent Pub', 'Year': '2010', 'Language': 'en'}"
8,"The Letters of Ernest Hemingway, Volumes 1-3 3 Volume Hardback Set: Volume 1-3 (The Cambridge Edition of the Letters of Ernest Hemingway)",9781107128392,"{'ISBN-13': '9781107128392', 'Title': 'The Letters Of Ernest Hemingway Hardback Set Volumes 1-3', 'Authors': ['Ernest Hemingway'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Letters to Milena (The Schocken Kafka Library),9780805212679,"{'ISBN-13': '9780805212679', 'Title': 'Letters To Milena', 'Authors': ['Franz Kafka'], 'Publisher': 'Schocken', 'Year': '2015', 'Language': 'en'}"
