,0,1,2
0,"Garrett: Cold Fury Hockey, Book 2",9781494559311,{}
1,Stepbrother Broken (The Hawthorne Brothers) (Volume 2),9781517104085,"{'ISBN-13': '9781517104085', 'Title': 'Stepbrother Broken', 'Authors': ['Colleen Masters'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Happy Birthday: A Novel,9780440243342,"{'ISBN-13': '9780440243342', 'Title': 'Happy Birthday - A Novel', 'Authors': ['Danielle Steel'], 'Publisher': 'Dell Publishing Company', 'Year': '2012', 'Language': 'en'}"
3,Sleeping with the Enemy (An Out of Bounds Novel),9780425281024,"{'ISBN-13': '9780425281024', 'Title': 'Sleeping With The Enemy', 'Authors': ['Tracy Solheim'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
4,"Back in the Game: A Stardust, Texas Novel",9780062311269,"{'ISBN-13': '9780062311269', 'Title': 'Back In The Game - A Stardust, Texas Novel', 'Authors': ['Lori Wilde'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
5,Cole (FMX Bros) (Volume 1),9781518697760,"{'ISBN-13': '9781518697760', 'Title': 'Cole', 'Authors': ['Tess Oliver'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,All Lined Up: A Rusk University Novel,9780062326201,"{'ISBN-13': '9780062326201', 'Title': 'All Lined Up - A Rusk University Novel', 'Authors': ['Cora Carmack'], 'Publisher': 'Harper Collins', 'Year': '2014', 'Language': 'en'}"
7,All Broke Down: A Rusk University Novel,9780062326225,"{'ISBN-13': '9780062326225', 'Title': 'All Broke Down - A Rusk University Novel', 'Authors': ['Cora Carmack'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2014', 'Language': 'en'}"
8,"Fighting to Forget: Fighting Series, Book 3",9781497382749,"{'ISBN-13': '9781497382749', 'Title': 'Fighting To Forget', 'Authors': ['J. B. Salsbury'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
9,The Dogs of Winter,9780671793340,"{'ISBN-13': '9780671793340', 'Title': 'The Dogs Of Winter', 'Authors': ['Kem Nunn'], 'Publisher': 'Simon and Schuster', 'Year': '1998', 'Language': 'en'}"
