,0,1,2
0,Another Piece of My Heart,9780312591823,"{'ISBN-13': '9780312591823', 'Title': 'Another Piece Of My Heart', 'Authors': ['Jane Green'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
1,A Short History of Tractors in Ukrainian,9780143036746,"{'ISBN-13': '9780143036746', 'Title': 'A Short History Of Tractors In Ukrainian', 'Authors': ['Marina Lewycka'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
2,When We Were Orphans: A Novel,9780375724404,"{'ISBN-13': '9780375724404', 'Title': 'When We Were Orphans', 'Authors': ['Kazuo Ishiguro'], 'Publisher': 'Vintage', 'Year': '2001', 'Language': 'en'}"
3,The Portage to San Cristobal of A. H.: A Novel (Phoenix Fiction),9780226772356,"{'ISBN-13': '9780226772356', 'Title': 'The Portage To San Cristobal Of A. H. - A Novel', 'Authors': ['George Steiner'], 'Publisher': 'University of Chicago Press', 'Year': '1999', 'Language': 'en'}"
4,The Day We Met: A Novel,9780553394122,"{'ISBN-13': '9780553394122', 'Title': 'The Day We Met', 'Authors': ['Rowan Coleman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The White Hotel,9780140231731,"{'ISBN-13': '9780140231731', 'Title': 'The White Hotel', 'Authors': ['D. M. Thomas'], 'Publisher': 'Penguin', 'Year': '1993', 'Language': 'en'}"
6,Man at the Helm: A Novel,9781531842024,{}
7,Remember Me?,9780440242406,"{'ISBN-13': '9780440242406', 'Title': 'Remember Me?', 'Authors': ['Sophie Kinsella'], 'Publisher': 'Dell Publishing Company', 'Year': '2009', 'Language': 'en'}"
8,The Ninth Life of Louis Drax,9781632866219,"{'ISBN-13': '9781632866219', 'Title': 'The Ninth Life Of Louis Drax', 'Authors': ['Liz Jensen'], 'Publisher': 'Bloomsbury USA', 'Year': '2016', 'Language': 'en'}"
9,Emotionally Weird: A Novel,9780312279998,"{'ISBN-13': '9780312279998', 'Title': 'Emotionally Weird - A Novel', 'Authors': ['Kate Atkinson'], 'Publisher': 'Macmillan', 'Year': '2001', 'Language': 'en'}"
