,0,1,2
0,A Shade Of Vampire 5: A Blaze Of Sun,9781493582488,"{'ISBN-13': '9781493582488', 'Title': 'A Blaze Of Sun', 'Authors': ['Bella Forrest'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
1,Lover At Last (Black Dagger Brotherhood),9780451418807,"{'ISBN-13': '9780451418807', 'Title': 'Lover At Last', 'Authors': ['J. R. Ward'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
2,Earth Bound (A Sea Haven Novel),9780515155570,"{'ISBN-13': '9780515155570', 'Title': 'Earth Bound', 'Authors': ['Christine Feehan'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
3,Autumn Thorns (Whisper Hollow),9780515156249,"{'ISBN-13': '9780515156249', 'Title': 'Autumn Thorns', 'Authors': ['Yasmine Galenorn'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
4,Dark Lover: The First Novel of the Black Dagger Brotherhood,9780451468109,"{'ISBN-13': '9780451468109', 'Title': 'Dark Lover', 'Authors': ['J. R. Ward'], 'Publisher': 'Berkley Books', 'Year': '2014', 'Language': 'en'}"
5,Bound by Sin (The Immortal Brothers),9780553393439,"{'ISBN-13': '9780553393439', 'Title': 'Bound By Sin', 'Authors': ['Jacquelyn Frank'], 'Publisher': 'Ballantine Books', 'Year': '2015', 'Language': 'en'}"
6,"Spiral of Need: Mercury Pack, Book 1",9781503948068,"{'ISBN-13': '9781503948068', 'Title': 'Spiral Of Need', 'Authors': ['Suzanne Wright'], 'Publisher': 'Montlake Romance', 'Year': '2015', 'Language': 'en'}"
7,Moondance Beach: A Bayberry Island Novel,9780451419309,"{'ISBN-13': '9780451419309', 'Title': 'Moondance Beach', 'Authors': ['Susan Donovan'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,Lion Eyes: Shifters Unbound,9781941229842,"{'ISBN-13': '9781941229842', 'Title': 'Lion Eyes - Shifters Unbound', 'Authors': ['Jennifer Ashley'], 'Publisher': 'Ja / AG Publishing', 'Year': '2015', 'Language': 'en'}"
9,When An Omega Snaps (A Lion's Pride) (Volume 3),9781988328164,"{'ISBN-13': '9781988328164', 'Title': 'When An Omega Snaps', 'Authors': ['Eve Langlais'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
