,0,1,2
0,Twilight,9780316015844,"{'ISBN-13': '9780316015844', 'Title': 'Twilight', 'Authors': ['Stephenie Meyer'], 'Publisher': 'Little, Brown Books for Young Readers', 'Year': '2006', 'Language': 'en'}"
1,Son of No One (Dark-Hunter Novels),9781250029911,"{'ISBN-13': '9781250029911', 'Title': 'Son Of No One', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
2,When A Beta Roars (A Lion's Pride) (Volume 2),9781988328157,"{'ISBN-13': '9781988328157', 'Title': 'When A Beta Roars', 'Authors': ['Eve Langlais'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
3,The Professor Woos The Witch (Nocturne Falls) (Volume 4),9781941695142,"{'ISBN-13': '9781941695142', 'Title': 'The Professor Woos The Witch', 'Authors': ['Kristen Painter'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,"Vampire Academy (Vampire Academy, Book 1)",9781595141743,"{'ISBN-13': '9781595141743', 'Title': 'Vampire Academy', 'Authors': ['Richelle Mead'], 'Publisher': 'Penguin', 'Year': '2007', 'Language': 'en'}"
5,The Dead Play On (Cafferty & Quinn),9780778317500,"{'ISBN-13': '9780778317500', 'Title': 'The Dead Play On', 'Authors': ['Heather Graham'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
6,Sanguinary (Night Shift) (Volume 1),9781942886686,"{'ISBN-13': '9781942886686', 'Title': 'Sanguinary', 'Authors': ['Margo Bond Collins'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,A Shade Of Vampire 6: A Gate Of Night (Volume 6),9781496169488,"{'ISBN-13': '9781496169488', 'Title': 'A Gate Of Night', 'Authors': ['Bella Forrest'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
8,Iced: Fever Series Book 6,9780440246411,"{'ISBN-13': '9780440246411', 'Title': 'Iced', 'Authors': ['Karen Marie Moning'], 'Publisher': 'Dell Publishing Company', 'Year': '2014', 'Language': 'en'}"
9,A Shade of Vampire 18: A Trail of Echoes (Volume 18),9781517012779,"{'ISBN-13': '9781517012779', 'Title': 'A Shade Of Vampire 18 - A Trail Of Echoes', 'Authors': ['Bella Forrest'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
