,0,1,2
0,Everyman and Other Miracle and Morality Plays (Dover Thrift Editions),9780486287263,"{'ISBN-13': '9780486287263', 'Title': 'Everyman', 'Authors': ['Anonymous', 'James Jennings', 'Dover Thrift Editions', 'Attributed to Grete Lainer'], 'Publisher': 'Courier Corporation', 'Year': '1995', 'Language': 'en'}"
1,Anthology of Living Theater,9780073514130,"{'ISBN-13': '9780073514130', 'Title': 'Anthology Of Living Theater', 'Authors': ['Edwin Wilson', 'Alvin Goldfarb'], 'Publisher': 'McGraw-Hill Education', 'Year': '2006', 'Language': 'en'}"
2,The Acting Coach Approach: 48 Monologues for Kids and How to Master Them (Volume 1),9780615874166,"{'ISBN-13': '9780615874166', 'Title': 'The Acting Coach Approach - 48 Monologues For Kids And How To Master Them', 'Authors': ['Jon Emm'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Take Ten: New 10-Minute Plays,9780679772828,"{'ISBN-13': '9780679772828', 'Title': 'Take Ten - New 10-Minute Plays', 'Authors': ['Eric Lane', 'Nina Shengold'], 'Publisher': 'Vintage', 'Year': '1997', 'Language': 'en'}"
4,The RSC Shakespeare: The Complete Works,9780230200951,"{'ISBN-13': '9780230200951', 'Title': 'William Shakespeare - Complete Works', 'Authors': ['William Shakespeare', 'Jonathan Bate', 'Eric Rasmussen'], 'Publisher': 'MacMillan', 'Year': '2008', 'Language': 'en'}"
5,Plays in One Act,9780880014908,"{'ISBN-13': '9780880014908', 'Title': 'Plays In One Act', 'Authors': ['Dan Halpern'], 'Publisher': 'Harper Collins', 'Year': '1999', 'Language': 'en'}"
6,The Norton Anthology of Drama (Second Edition)  (Vol. 2),9780393921526,"{'ISBN-13': '9780393921526', 'Title': 'The Norton Anthology Of Drama', 'Authors': ['J. Ellen Gainor', 'Stanton B. Garner, Jr.', 'Martin Puchner'], 'Publisher': 'W. W. Norton', 'Year': '2013', 'Language': 'en'}"
7,Laugh Lines: Short Comic Plays,9780307277138,"{'ISBN-13': '9780307277138', 'Title': 'Laugh Lines - Short Comic Plays', 'Authors': ['Eric Lane', 'Nina Shengold'], 'Publisher': 'Vintage', 'Year': '2007', 'Language': 'en'}"
8,"Theresa Rebeck: Complete Plays, Vol. 1: 1989-1998",9781575251721,"{'ISBN-13': '9781575251721', 'Title': 'Theresa Rebeck', 'Authors': [''], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
9,"Three Plays: Desire Under The Elms, Strange Interlude, Mourning Becomes Electra",9780679763963,"{'ISBN-13': '9780679763963', 'Title': 'Three Plays', 'Authors': [""Eugene O'Neill""], 'Publisher': 'Vintage', 'Year': '1995', 'Language': 'en'}"
