,0,1,2
0,Tribes,9781491514733,{}
1,The Clean House and Other Plays,9781559362665,"{'ISBN-13': '9781559362665', 'Title': 'The Clean House And Other Plays', 'Authors': ['Sarah Ruhl'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
2,You Can't Take It with You: A Comedy in Three Acts,9780822212874,"{'ISBN-13': '9780822212874', 'Title': ""You Can't Take It With You - Comedy In Three Acts"", 'Authors': ['Moss Hart', 'George Simon Kaufman'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '1937', 'Language': 'en'}"
3,The Coming Plague: Newly Emerging Diseases in a World Out of Balance,9780140250916,"{'ISBN-13': '9780140250916', 'Title': 'The Coming Plague - Newly Emerging Diseases In A World Out Of Balance', 'Authors': ['Laurie Garrett'], 'Publisher': 'Penguin Group USA', 'Year': '1995', 'Language': 'en'}"
4,The Plays of Anton Chekhov,9780060928759,"{'ISBN-13': '9780060928759', 'Title': 'The Plays Of Anton Chekhov', 'Authors': ['Anton Chekhov', 'Paul Schmidt'], 'Publisher': 'Harper Collins', 'Year': '1998', 'Language': 'en'}"
5,Fool for Love - Acting Edition,9780822204152,"{'ISBN-13': '9780822204152', 'Title': 'Fool For Love', 'Authors': ['Sam Shepard'], 'Publisher': 'Dramatists Play Service, Inc.', 'Year': '1984', 'Language': 'en'}"
6,Gruesome Playground Injuries,9780822225294,"{'ISBN-13': '9780822225294', 'Title': 'Gruesome Playground Injuries', 'Authors': ['Rajiv Joseph'], 'Publisher': 'Dramatists Play Service Inc', 'Year': '2012', 'Language': 'en'}"
7,Glengarry Glen Ross: A Play,9780802130914,"{'ISBN-13': '9780802130914', 'Title': 'Glengarry Glen Ross - A Play', 'Authors': ['David Mamet'], 'Publisher': 'Grove Press', 'Year': '1984', 'Language': 'en'}"
8,"Love, Loss and What I Wore - Acting Edition",9780822223559,"{'ISBN-13': '9780822223559', 'Title': 'Love, Loss And What I Wore', 'Authors': ['Nora Ephron', 'Delia Ephron'], 'Publisher': ""Dramatist's Play Service"", 'Year': '2008', 'Language': 'en'}"
9,Death and the Maiden,9780140246841,"{'ISBN-13': '9780140246841', 'Title': 'Death And The Maiden', 'Authors': ['Ariel Dorfman'], 'Publisher': 'Penguin Group USA', 'Year': '1994', 'Language': 'en'}"
