,0,1,2
0,Eyes Like Mine,9781785762567,"{'ISBN-13': '9781785762567', 'Title': 'Eyes Like Mine', 'Authors': ['Sheena Kamal'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
1,The Healing,9780143118213,"{'ISBN-13': '9780143118213', 'Title': 'The Healing Of America - A Global Quest For Better, Cheaper, And Fairer Health Care', 'Authors': ['T. R. Reid'], 'Publisher': 'Penguin', 'Year': '2010', 'Language': 'en'}"
2,The Wedding Gift,9781250029027,"{'ISBN-13': '9781250029027', 'Title': 'The Wedding Gift', 'Authors': ['Marlen Suyapa Bodden'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
3,"Iola Leroy, or, Shadows Uplifted (Dover Books on Literature & Drama)",9780486479019,"{'ISBN-13': '9780486479019', 'Title': 'Iola Leroy, Or, Shadows Uplifted', 'Authors': ['Frances E. W. Harper'], 'Publisher': 'Courier Corporation', 'Year': '2010', 'Language': 'en'}"
4,Essie's Roses,9780990938323,"{'ISBN-13': '9780990938323', 'Title': ""Essie's Roses"", 'Authors': ['Michelle Muriel'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,A Taste of Honey: Stories,9780767919784,"{'ISBN-13': '9780767919784', 'Title': 'A Taste Of Honey - Stories', 'Authors': ['Jabari Asim'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2010', 'Language': 'en'}"
6,Myal,9781478623113,"{'ISBN-13': '9781478623113', 'Title': 'Myal', 'Authors': ['Erna Brodber'], 'Publisher': 'Waveland PressInc', 'Year': '2014', 'Language': 'en'}"
7,Angels Make Their Hope Here,9780316254014,"{'ISBN-13': '9780316254014', 'Title': 'Angels Make Their Hope Here', 'Authors': ['Breena Clarke'], 'Publisher': 'Back Bay Books', 'Year': '2015', 'Language': 'en'}"
8,Plum Bun: A Novel Without a Moral,9780807009192,"{'ISBN-13': '9780807009192', 'Title': 'Plum Bun - A Novel Without A Moral', 'Authors': ['Jessi Redmon Fauset'], 'Publisher': 'Beacon Press', 'Year': '1999', 'Language': 'en'}"
9,The Heroic Slave: A Cultural and Critical Edition,9780300184624,"{'ISBN-13': '9780300184624', 'Title': 'The Heroic Slave - A Cultural And Critical Edition', 'Authors': ['Frederick Douglass'], 'Publisher': 'Yale University Press', 'Year': '2015', 'Language': 'en'}"
