,0,1,2
0,Gratitude,9780451492937,"{'ISBN-13': '9780451492937', 'Title': 'Gratitude', 'Authors': ['Oliver Sacks'], 'Publisher': 'Knopf Publishing Group', 'Year': '2015', 'Language': 'en'}"
1,I Wasn't Strong Like This When I Started Out: True Stories of Becoming a Nurse,9781937163129,"{'ISBN-13': '9781937163129', 'Title': ""I Wasn't Strong Like This When I Started Out - True Stories Of Becoming A Nurse"", 'Authors': ['Lee Gutkind'], 'Publisher': 'In Fact Books', 'Year': '2013', 'Language': 'en'}"
2,What I Talk About When I Talk About Running (Vintage International),9780307389831,"{'ISBN-13': '9780307389831', 'Title': 'What I Talk About When I Talk About Running - A Memoir', 'Authors': ['Haruki Murakami'], 'Publisher': 'Vintage', 'Year': '2009', 'Language': 'en'}"
3,The Myth of Sisyphus and Other Essays,9780679733737,"{'ISBN-13': '9780679733737', 'Title': 'The Myth Of Sisyphus, And Other Essays', 'Authors': ['Albert Camus'], 'Publisher': 'Vintage', 'Year': '1991', 'Language': 'en'}"
4,"Me, My Hair, and I: Twenty-seven Women Untangle an Obsession",9781616204112,"{'ISBN-13': '9781616204112', 'Title': 'Me, My Hair, And I - Twenty-Seven Women Untangle An Obsession', 'Authors': ['Elizabeth Benedict'], 'Publisher': 'Algonquin Books', 'Year': '2015', 'Language': 'en'}"
5,Letters from a Stoic (Penguin Classics),9780141395852,"{'ISBN-13': '9780141395852', 'Title': 'Letters From A Stoic', 'Authors': ['Seneca'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
6,Selected Writings and Speeches of Marcus Garvey (Dover Thrift Editions),9780486437873,"{'ISBN-13': '9780486437873', 'Title': 'Selected Writings And Speeches Of Marcus Garvey', 'Authors': ['Marcus Garvey', 'Bob Blaisdell'], 'Publisher': 'Courier Corporation', 'Year': '2004', 'Language': 'en'}"
7,The Greatest Minds and Ideas of All Time,9780743235532,"{'ISBN-13': '9780743235532', 'Title': 'The Greatest Minds And Ideas Of All Time', 'Authors': ['Will Durant'], 'Publisher': '', 'Year': '2002', 'Language': 'en'}"
8,"The Letters of Ernest Hemingway: Volume 3, 1926-1929 (The Cambridge Edition of the Letters of Ernest Hemingway)",9780521897358,"{'ISBN-13': '9780521897358', 'Title': 'The Letters Of Ernest Hemingway: Volume 3, 1926-1929', 'Authors': ['Ernest Hemingway'], 'Publisher': 'Cambridge University Press', 'Year': '2015', 'Language': 'en'}"
9,Wonderbook: The Illustrated Guide to Creating Imaginative Fiction,9781419704420,"{'ISBN-13': '9781419704420', 'Title': 'Wonderbook - The Illustrated Guide To Creating Imaginative Fiction', 'Authors': ['Jeff VanderMeer'], 'Publisher': 'Harry N. Abrams', 'Year': '2013', 'Language': 'en'}"
