,0,1,2
0,Never Forget About Me,9781517383701,"{'ISBN-13': '9781517383701', 'Title': 'Never Forget About Me', 'Authors': ['Joseph Starzyk'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,"Turning Points: Stories of Love, Crime, and Faith",9781502999375,"{'ISBN-13': '9781502999375', 'Title': 'Turning Points - Stories Of Love, Crime, And Faith', 'Authors': ['Duke Ryan'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,Age of Legends (Time of Legends),9781944145385,"{'ISBN-13': '9781944145385', 'Title': 'Age Of Legend', 'Authors': ['Michael J. Sullivan'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
3,Cape Horn and Other Stories from the End of the World (Discoveries),9781891270178,"{'ISBN-13': '9781891270178', 'Title': 'Cape Horn And Other Stories From The End Of The World', 'Authors': ['Francisco Coloane'], 'Publisher': 'Latin Amer Literary Review Press', 'Year': '2003', 'Language': 'en'}"
4,Collected Short Stories: of Percival Christopher Wren (Volume 2),9780985032609,"{'ISBN-13': '9780985032609', 'Title': 'Collected Short Stories', 'Authors': ['P. C. Wren'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,The Best Short Stories of Stephen Crane,9781839679001,{}
6,Georgia Stories: Major Georgia Short Fiction of the Nineteenth and Twentieth Centuries,9781561450671,"{'ISBN-13': '9781561450671', 'Title': 'Georgia Stories - Major Georgia Short Fiction Of The Nineteenth And Twentieth Centuries', 'Authors': ['Ben Forkner'], 'Publisher': 'Peachtree Pub Limited', 'Year': '1992', 'Language': 'en'}"
7,The Fateful Lightning: A Novel of the Civil War,9780345549211,"{'ISBN-13': '9780345549211', 'Title': 'The Fateful Lightning - A Novel Of The Civil War', 'Authors': ['Jeff Shaara'], 'Publisher': 'Ballantine Books', 'Year': '2016', 'Language': 'en'}"
8,The Pale Horseman (The Saxon Chronicles Series #2),9780061144837,"{'ISBN-13': '9780061144837', 'Title': 'The Pale Horseman - A Novel', 'Authors': ['Bernard Cornwell'], 'Publisher': 'Harper Perennial', 'Year': '2006', 'Language': 'en'}"
9,The Pagan Lord: A Novel (Saxon Tales),9780061969706,"{'ISBN-13': '9780061969706', 'Title': 'The Pagan Lord - A Novel', 'Authors': ['Bernard Cornwell'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
