,0,1,2
0,Texas Tough (The Tylers of Texas),9780758293985,"{'ISBN-13': '9780758293985', 'Title': 'Texas Tough', 'Authors': ['Janet Dailey'], 'Publisher': 'Kensington Books', 'Year': '2015', 'Language': 'en'}"
1,Loving Cara: Love Under the Big Sky,9781476759005,"{'ISBN-13': '9781476759005', 'Title': 'Loving Cara', 'Authors': ['Kristen Proby'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
2,His Most Wanted,9781619230392,"{'ISBN-13': '9781619230392', 'Title': 'His Most Wanted', 'Authors': ['Sandra Jones'], 'Publisher': 'Samhain Publishing', 'Year': '2015', 'Language': 'en'}"
3,Midnight Wrangler (Midnight Cowboys),9781420136234,"{'ISBN-13': '9781420136234', 'Title': 'Midnight Wrangler', 'Authors': ['Cat Johnson'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
4,The Marriage Charm (The Brides of Bliss County),9780373778928,"{'ISBN-13': '9780373778928', 'Title': 'The Marriage Charm', 'Authors': ['Linda Lael Miller'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
5,Lucky Like Us: Book Two: The Hunted Series,9780062271334,"{'ISBN-13': '9780062271334', 'Title': 'Lucky Like Us - Book Two: The Hunted Series', 'Authors': ['Jennifer Ryan'], 'Publisher': 'Avon Impulse', 'Year': '2013', 'Language': 'en'}"
6,The Legacy of Copper Creek (Copper Creek Cowboys),9781455572281,"{'ISBN-13': '9781455572281', 'Title': 'The Legacy Of Copper Creek', 'Authors': ['R.C. Ryan'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
7,Montana Creeds: Tyler (McKettricks Series),9780373773640,"{'ISBN-13': '9780373773640', 'Title': 'Montana Creeds: Tyler', 'Authors': ['Linda Lael Miller'], 'Publisher': 'HQN Books', 'Year': '2009', 'Language': 'en'}"
8,Long Time Gone (Roug Riders),9781941869000,"{'ISBN-13': '9781941869000', 'Title': 'Long Time Gone', 'Authors': ['Lorelei James'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Broken: The Cavanaugh Brothers,9780451464996,"{'ISBN-13': '9780451464996', 'Title': 'Broken', 'Authors': ['Laura Wright'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
