,0,1,2
0,The Importance of Being Earnest,9780486264783,"{'ISBN-13': '9780486264783', 'Title': 'The Importance Of Being Earnest', 'Authors': ['Oscar Wilde'], 'Publisher': 'Courier Corporation', 'Year': '1990', 'Language': 'en'}"
1,The Thirteenth Tale: A Novel,9780743298032,"{'ISBN-13': '9780743298032', 'Title': 'The Thirteenth Tale - A Novel', 'Authors': ['Diane Setterfield'], 'Publisher': 'Simon and Schuster', 'Year': '2007', 'Language': 'en'}"
2,The Tempest (Folger Shakespeare Library),9780743482837,"{'ISBN-13': '9780743482837', 'Title': 'The Tempest', 'Authors': ['William Shakespeare'], 'Publisher': 'Simon & Schuster', 'Year': '2004', 'Language': 'en'}"
3,King Lear (Folger Shakespeare Library),9781501118111,"{'ISBN-13': '9781501118111', 'Title': 'King Lear', 'Authors': ['William Shakespeare', 'Dr. Barbara A. Mowat', 'Paul Werstine'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
4,The Oxford Shakespeare: The Complete Works 2nd Edition,9780199267170,"{'ISBN-13': '9780199267170', 'Title': 'William Shakespeare: The Complete Works', 'Authors': ['William Shakespeare'], 'Publisher': 'OUP Oxford', 'Year': '2005', 'Language': 'en'}"
5,Paradise Lost (Dover Thrift Editions),9780486442877,"{'ISBN-13': '9780486442877', 'Title': 'Paradise Lost', 'Authors': ['John Milton', 'John A. Himes'], 'Publisher': 'Courier Corporation', 'Year': '2005', 'Language': 'en'}"
6,How to Teach Your Children Shakespeare,9780307951502,"{'ISBN-13': '9780307951502', 'Title': 'How To Teach Your Children Shakespeare', 'Authors': ['Ken Ludwig'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,The Mark and the Void: A Novel,9781522614227,{}
8,Hamlet (Signet Classic Shakespeare),9780451526922,"{'ISBN-13': '9780451526922', 'Title': 'Hamlet', 'Authors': ['William Shakespeare'], 'Publisher': 'Penguin', 'Year': '1998', 'Language': 'en'}"
9,"The Norton Anthology of English Literature (Ninth Edition)  (Vol. Package 2: D, E, F)",9780393913019,"{'ISBN-13': '9780393913019', 'Title': 'The Norton Anthology Of English Literature - Ninth Edition', 'Authors': ['Greenblatt, Stephen', 'Christ, Carol T'], 'Publisher': 'W. W. Norton & Company', 'Year': '2012', 'Language': 'en'}"
