,0,1,2
0,"Pink Triangle: The Feuds and Private Lives of Tennessee Williams, Gore Vidal, Truman Capote, and Famous Members of Their Entourages",9781936003372,"{'ISBN-13': '9781936003372', 'Title': 'Pink Triangle - The Feuds And Private Lives Of Tennessee Williams, Gore Vidal, Truman Capote, And Members Of Their Entourages', 'Authors': ['Darwin Porter', 'Danforth Prince'], 'Publisher': 'Blood Moon Prod Limited', 'Year': '2014', 'Language': 'en'}"
1,The Whale / A Bright New Boise,9781559364607,"{'ISBN-13': '9781559364607', 'Title': 'The Whale - A Bright New Boise', 'Authors': ['Samuel D. Hunter'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Las Hociconas: Three Locas with Big Mouths and Even Bigger Brains,9780988967342,"{'ISBN-13': '9780988967342', 'Title': 'Las Hociconas - Three Locas With Big Mouths And Even Bigger Brains', 'Authors': ['Adelina Anthony'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,"Angels in America, Part One: Millennium Approaches",9780881456516,"{'ISBN-13': '9780881456516', 'Title': 'Angels In America, Part One - Millennium Approaches', 'Authors': ['Professor Tony Kushner'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
4,The Intelligent Homosexual's Guide to Capitalism and Socialism with a Key to the Scriptures,9781559364898,"{'ISBN-13': '9781559364898', 'Title': ""The Intelligent Homosexual's Guide To Capitalism And Socialism With A Key To The Scriptures"", 'Authors': ['Tony Kushner'], 'Publisher': 'Theatre Communications Group', 'Year': '2018', 'Language': 'en'}"
5,"Angels in America, Part Two: Perestroika",9781559360739,"{'ISBN-13': '9781559360739', 'Title': 'Perestroika', 'Authors': ['Tony Kushner'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
6,Mean Little deaf Queer: A Memoir,9780807072905,"{'ISBN-13': '9780807072905', 'Title': 'Mean Little Deaf Queer - A Memoir', 'Authors': ['Terry Galloway'], 'Publisher': 'Beacon Press', 'Year': '2009', 'Language': 'en'}"
7,The Normal Heart,9780573619939,"{'ISBN-13': '9780573619939', 'Title': 'The Normal Heart', 'Authors': ['Larry Kramer'], 'Publisher': 'Samuel French, Inc.', 'Year': '1985', 'Language': 'en'}"
8,Holding the Man,9780143009498,"{'ISBN-13': '9780143009498', 'Title': 'Holding The Man', 'Authors': ['Timothy Conigrave'], 'Publisher': 'Penguin Books', 'Year': '2015', 'Language': 'en'}"
9,Hiding in Plain Sight: The Secret Life of Raymond Burr,9781423473718,"{'ISBN-13': '9781423473718', 'Title': 'Hiding In Plain Sight - The Secret Life Of Raymond Burr', 'Authors': ['Michael Seth Starr'], 'Publisher': 'Applause Theatre & Cinema', 'Year': '2009', 'Language': 'en'}"
