,0,1,2
0,The Arthashastra (Penguin classics),9780140446036,"{'ISBN-13': '9780140446036', 'Title': 'The Arthashastra', 'Authors': ['Kauṭalya'], 'Publisher': 'Penguin Books India', 'Year': '1992', 'Language': 'en'}"
1,Russian Tales of Demonic Possession: Translations of Savva Grudtsyn and Solomonia,9780739188606,"{'ISBN-13': '9780739188606', 'Title': 'Russian Tales Of Demonic Possession - Translations Of Savva Grudtsyn And Solomonia', 'Authors': ['Marcia A. Morris'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,Learn Ancient Greek (Greek and Latin Language),9780715627587,"{'ISBN-13': '9780715627587', 'Title': 'Learn Ancient Greek', 'Authors': ['Peter Jones'], 'Publisher': 'Bristol Classical Press', 'Year': '1998', 'Language': 'en'}"
3,Josephus: The Essential Works,9780825432606,"{'ISBN-13': '9780825432606', 'Title': 'Josephus, The Essential Works - A Condensation Of Jewish Antiquities And The Jewish War', 'Authors': ['Flavius Josephus', 'Paul L. Maier'], 'Publisher': 'Kregel Academic & Professional', 'Year': '1994', 'Language': 'en'}"
4,Up From Slavery,9780140390513,"{'ISBN-13': '9780140390513', 'Title': 'Up From Slavery - An Autobiography', 'Authors': ['Booker T. Washington'], 'Publisher': 'Penguin', 'Year': '1986', 'Language': 'en'}"
5,Beowulf: A New Verse Translation,9780374111199,{}
6,Wisdom of the Buddha: The Unabridged Dhammapada (Dover Thrift Editions),9780486411200,"{'ISBN-13': '9780486411200', 'Title': 'Wisdom Of The Buddha - The Unabridged Dhammapada', 'Authors': ['F. Max Müller'], 'Publisher': 'Courier Corporation', 'Year': '2000', 'Language': 'en'}"
7,Latin Via Ovid: A First Course Second Edition,9780814317327,"{'ISBN-13': '9780814317327', 'Title': 'Latin Via Ovid - A First Course', 'Authors': ['Norma Goldman', 'Jacob E. Nyenhuis'], 'Publisher': 'Wayne State University Press', 'Year': '1982', 'Language': 'en'}"
8,"Greece, in 1823 and 1824: Being a Series of Letters and Other Documents on the Greek Revolution, Written during a Visit to that Country (Cambridge Library Collection - European History)",9781330073834,{}
9,Great Books of the Western World,9780852295311,"{'ISBN-13': '9780852295311', 'Title': 'Great Books Of The Western World (60 Volumes)', 'Authors': ['Encyclopedia Britannica Editorial'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
