,0,1,2
0,A Wife's Betrayal,9781943174027,"{'ISBN-13': '9781943174027', 'Title': ""A Wife's Betrayal"", 'Authors': ['Miss Kp'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Still The Baddest Bitch (Bitch Series),9780986004544,"{'ISBN-13': '9780986004544', 'Title': 'Still The Baddest Bitch', 'Authors': ['Joy Deja King'], 'Publisher': 'King Productions', 'Year': '2014', 'Language': 'en'}"
2,White Lines,9780312336486,"{'ISBN-13': '9780312336486', 'Title': 'White Lines', 'Authors': ['Tracy Brown'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
3,Candace Reign (Zane Presents),9781593096571,"{'ISBN-13': '9781593096571', 'Title': 'Candace Reign', 'Authors': ['Sharai Robbin'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
4,Queen Divas,9780758292599,"{'ISBN-13': '9780758292599', 'Title': 'Queen Divas', 'Authors': [""De'nesha Diamond""], 'Publisher': 'Dafina', 'Year': '2016', 'Language': 'en'}"
5,Touched by an Angel,9780310221593,"{'ISBN-13': '9780310221593', 'Title': 'Touched By An Angel', 'Authors': ['Martha Williamson', 'Robin Sheets'], 'Publisher': 'Zondervan Publishing Company', 'Year': '1997', 'Language': 'en'}"
6,The Sacrifice: A Novel,9780062332981,"{'ISBN-13': '9780062332981', 'Title': 'The Sacrifice - A Novel', 'Authors': ['Joyce Carol Oates'], 'Publisher': 'Ecco', 'Year': '2015', 'Language': 'en'}"
7,Mafia Princess Part 4 (Stay Rich Or Die Trying),9781942217404,"{'ISBN-13': '9781942217404', 'Title': 'Mafia Princess Part 4 Stay Rich Or Die Trying', 'Authors': ['Joy Deja King'], 'Publisher': 'Mafia Princess', 'Year': '2019', 'Language': 'en'}"
8,Getting to Happy,9780451237576,"{'ISBN-13': '9780451237576', 'Title': 'Getting To Happy', 'Authors': ['Terry McMillan'], 'Publisher': 'Berkley', 'Year': '2012', 'Language': 'en'}"
9,Life Is Short But Wide,9781400075690,"{'ISBN-13': '9781400075690', 'Title': 'Life Is Short But Wide', 'Authors': ['J. California Cooper'], 'Publisher': 'Anchor', 'Year': '2010', 'Language': 'en'}"
