,0,1,2
0,More Than I Can Bear: Always Divas Series Book Two (Urban Books),9781601626691,"{'ISBN-13': '9781601626691', 'Title': 'More Than I Can Bear', 'Authors': ['E. N. Joy'], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
1,Fifteen Years,9781600764189,"{'ISBN-13': '9781600764189', 'Title': 'Fifteen Years', 'Authors': ['Tracy Fabre'], 'Publisher': 'Stonegarden.Net Publishing', 'Year': '2013', 'Language': 'en'}"
2,Forgotten (Forsaken) (Volume 3),9781477550175,"{'ISBN-13': '9781477550175', 'Title': 'Forgotten', 'Authors': ['Vanessa Miller'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
3,Losing It (Urban Christian),9781601628701,"{'ISBN-13': '9781601628701', 'Title': 'Losing It', 'Authors': ['Zaria Garrison'], 'Publisher': 'Urban/Kensington', 'Year': '2010', 'Language': 'en'}"
4,Friday Night Love (Days Of Grace V1),9781629110103,"{'ISBN-13': '9781629110103', 'Title': 'Friday Night Love', 'Authors': ['Tia McCollors'], 'Publisher': 'Days of Grace', 'Year': '2014', 'Language': 'en'}"
5,Sinners & Saints,9781476700021,"{'ISBN-13': '9781476700021', 'Title': 'Sinners & Saints', 'Authors': ['Victoria Christopher Murray', 'ReShonda Tate Billingsley'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
6,At Least Once: A Novel (While We Wait) (Volume 1),9781511938808,"{'ISBN-13': '9781511938808', 'Title': 'At Least Once - A Novel', 'Authors': ['D. Cuffie'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,Humbled (Urban Books),9781601627148,"{'ISBN-13': '9781601627148', 'Title': 'Humbled', 'Authors': ['Patricia Haley'], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
8,Up at the College,9780446577755,"{'ISBN-13': '9780446577755', 'Title': 'Up At The College', 'Authors': ['Michele Andrea Bowen'], 'Publisher': 'Grand Central Pub', 'Year': '2009', 'Language': 'en'}"
9,"Reality's Pen: Reflections on Family, History & Culture",9781938223181,"{'ISBN-13': '9781938223181', 'Title': ""Reality's Pen - Reflections On Family, History & Culture"", 'Authors': ['Thomas D. Rush'], 'Publisher': 'Hillcrest Publishing Group', 'Year': '2012', 'Language': 'en'}"
