,0,1,2
0,The Essential Etheridge Knight (Pitt Poetry Series),9780822953784,"{'ISBN-13': '9780822953784', 'Title': 'The Essential Etheridge Knight', 'Authors': ['Etheridge Knight'], 'Publisher': 'Pittsburgh, Pa. : University of Pittsburgh Press', 'Year': '1986', 'Language': 'en'}"
1,Rice: Poems,9780810152328,"{'ISBN-13': '9780810152328', 'Title': 'Rice - Poems', 'Authors': ['Nikky Finney'], 'Publisher': 'Triquarterly', 'Year': '2013', 'Language': 'en'}"
2,Olio,9781940696201,"{'ISBN-13': '9781940696201', 'Title': 'Olio', 'Authors': ['Tyehimba Jess'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
3,Roll Deep: Poems,9780393353624,"{'ISBN-13': '9780393353624', 'Title': 'Roll Deep - Poems', 'Authors': ['Major Jackson'], 'Publisher': 'W. W. Norton', 'Year': '2017', 'Language': 'en'}"
4,Chasing Utopia: A Hybrid,9780062562883,"{'ISBN-13': '9780062562883', 'Title': 'Chasing Utopia - A Hybrid', 'Authors': ['Nikki Giovanni'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2016', 'Language': 'en'}"
5,Hip Logic (National Poetry Series),9780142001394,"{'ISBN-13': '9780142001394', 'Title': 'Hip Logic', 'Authors': ['Terrance Hayes'], 'Publisher': 'Penguin Books', 'Year': '2002', 'Language': 'en'}"
6,Shahid Reads His Own Palm,9781882295814,"{'ISBN-13': '9781882295814', 'Title': 'Shahid Reads His Own Palm', 'Authors': ['Reginald Dwayne Betts'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
7,They Are All Me,9780692460009,"{'ISBN-13': '9780692460009', 'Title': 'They Are All Me', 'Authors': ['Dominque Christina'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Honest Engine,9780820347288,"{'ISBN-13': '9780820347288', 'Title': 'Honest Engine - Poems', 'Authors': ['Kyle Dargan'], 'Publisher': 'University of Georgia Press', 'Year': '2015', 'Language': 'en'}"
9,Directed by Desire: The Collected Poems of June Jordan,9781556592348,"{'ISBN-13': '9781556592348', 'Title': 'Directed By Desire - The Collected Poems Of June Jordan', 'Authors': ['June Jordan'], 'Publisher': 'Copper Canyon Press', 'Year': '2007', 'Language': 'en'}"
