,0,1,2
0,The Red Cross of Gold II:. the King of Terrors: The Assassin Chronicles,9781442119987,"{'ISBN-13': '9781442119987', 'Title': 'The Red Cross Of Gold II - . The King Of Terrors: The Assassin Chronicles', 'Authors': ['Brendan Carroll'], 'Publisher': 'CreateSpace', 'Year': '2009', 'Language': 'en'}"
1,The Red Cross of Gold III:. The Head of the Crow: The Assassin Chronicles (The Red Cross of Gold: the Assassin Chronicles),9781448633784,"{'ISBN-13': '9781448633784', 'Title': 'The Red Cross Of Gold III: . The Head Of The Crow: The Assassin Chronicles', 'Authors': ['Brendan Carroll'], 'Publisher': 'CreateSpace', 'Year': '2009', 'Language': 'en'}"
2,Magician's End: Book Three of the Chaoswar Saga,9780061468438,"{'ISBN-13': '9780061468438', 'Title': ""Magician's End - Book Three Of The Chaoswar Saga"", 'Authors': ['Raymond E. Feist'], 'Publisher': 'Harper Voyager', 'Year': '2013', 'Language': 'en'}"
3,Best Served Cold,9780316044967,"{'ISBN-13': '9780316044967', 'Title': 'Best Served Cold', 'Authors': ['Joe Abercrombie'], 'Publisher': 'Hachette Digital, Inc.', 'Year': '2009', 'Language': 'en'}"
4,Mountain Man,9780893012519,"{'ISBN-13': '9780893012519', 'Title': 'Mountain Man - A Novel Of Male And Female In The Early American West', 'Authors': ['Vardis Fisher'], 'Publisher': 'University of Idaho Press', 'Year': '1965', 'Language': 'en'}"
5,"Shadow's Edge: The Night Angel Trilogy, 2",9780316033657,"{'ISBN-13': '9780316033657', 'Title': ""Shadow's Edge"", 'Authors': ['Brent Weeks'], 'Publisher': 'Orbit', 'Year': '2008', 'Language': 'en'}"
6,The Crimson Campaign (The Powder Mage Trilogy),9780316219075,"{'ISBN-13': '9780316219075', 'Title': 'The Crimson Campaign', 'Authors': ['Brian McClellan'], 'Publisher': 'Orbit', 'Year': '2015', 'Language': 'en'}"
7,The Night Angel Trilogy,9780316085144,"{'ISBN-13': '9780316085144', 'Title': 'The Night Angel Trilogy', 'Authors': ['Brent Weeks'], 'Publisher': 'Orbit', 'Year': '2009', 'Language': 'en'}"
8,The Amazing Adventures of Kavalier & Clay: A Novel,9781480537200,{}
9,"Sharpe's Escape: Richard Sharpe & the Bussaco Campaign, 1810 (Richard Sharpe's Adventure Series #10)",9781664443747,{}
