,0,1,2
0,The Best American Essays 2015,9780544309906,"{'ISBN-13': '9780544309906', 'Title': 'The Best American Essays 2014', 'Authors': ['John Jeremiah Sullivan', 'Robert Atwan'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2014', 'Language': 'en'}"
1,The Opposite of Loneliness: Essays and Stories,9781476753614,"{'ISBN-13': '9781476753614', 'Title': 'The Opposite Of Loneliness - Essays And Stories', 'Authors': ['Marina Keegan'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
2,Consider the Lobster and Other Essays,9780316013321,"{'ISBN-13': '9780316013321', 'Title': 'Consider The Lobster - And Other Essays', 'Authors': ['David Foster Wallace'], 'Publisher': 'Back Bay Books', 'Year': '2007', 'Language': 'en'}"
3,50 Essays: A Portable Anthology,9781319043728,"{'ISBN-13': '9781319043728', 'Title': '50 Essays - A Portable Anthology', 'Authors': ['Samuel Cohen'], 'Publisher': ""Bedford/St. Martin's"", 'Year': '2016', 'Language': 'en'}"
4,Crash Course: Essays From Where Writing and Life Collide,9781938126710,"{'ISBN-13': '9781938126710', 'Title': 'Crash Course - Essays From Where Writing And Life Collide', 'Authors': ['Robin Black'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
5,The Norton Reader: An Anthology of Nonfiction (Thirteenth Edition),9780393912197,"{'ISBN-13': '9780393912197', 'Title': 'The Norton Reader - An Anthology Of Nonfiction', 'Authors': ['Linda H. Peterson', 'Melissa A. Goldthwaite'], 'Publisher': 'W. W. Norton', 'Year': '2011', 'Language': 'en'}"
6,Small Victories: Spotting Improbable Moments of Grace,9781594486296,"{'ISBN-13': '9781594486296', 'Title': 'Small Victories - Spotting Improbable Moments Of Grace', 'Authors': ['Anne Lamott'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
7,Slouching Towards Bethlehem: Essays (FSG Classics),9780374531386,{}
8,Walden and Civil Disobedience,9780451532169,"{'ISBN-13': '9780451532169', 'Title': 'Walden And Civil Disobedience', 'Authors': ['Henry David Thoreau', 'W. S. Merwin'], 'Publisher': 'Signet Classic', 'Year': '2012', 'Language': 'en'}"
9,"The Maisky Diaries: Red Ambassador to the Court of St James's, 1932-1943",9780300180671,"{'ISBN-13': '9780300180671', 'Title': ""The Maisky Diaries - Red Ambassador To The Court Of St James's, 1932-1943"", 'Authors': ['Ivan Mikhaĭlovich Maĭskiĭ'], 'Publisher': 'Yale University Press', 'Year': '2015', 'Language': 'en'}"
