,0,1,2
0,Lords of the Samurai: Legacy of a Daimyo Family,9780939117468,"{'ISBN-13': '9780939117468', 'Title': 'Lords Of The Samurai - The Legacy Of A Daimyo Family', 'Authors': ['Yoko Woodson', ""Takeuchi Jun'ichi"", 'Hosokawa Morihiro', 'Deborah Clearwaters'], 'Publisher': 'Asian Art Museum of San', 'Year': '2009', 'Language': 'en'}"
1,De Profundis,9781461053521,"{'ISBN-13': '9781461053521', 'Title': 'De Profundis', 'Authors': ['Oscar Wilde'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
2,Green Skull and Crossbones Journal: 160 Page Lined Journal/Notebook,9781517326197,"{'ISBN-13': '9781517326197', 'Title': 'Green Skull And Crossbones Journal - 160 Page Lined Journal/Notebook', 'Authors': ['Mahtava Journals'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,Fireflies at Twilight: Letters from Pat Adams,9780984727650,"{'ISBN-13': '9780984727650', 'Title': 'Fireflies At Twilight - Letters From Pat Adams', 'Authors': ['Cate Adams', 'Carole Milks Turner'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Mastermind Journal,9781681451893,"{'ISBN-13': '9781681451893', 'Title': 'Mastermind Journal', 'Authors': ['Speedy Publishing LLC'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Best Food Writing 2015,9780738218649,"{'ISBN-13': '9780738218649', 'Title': 'Best Food Writing 2015', 'Authors': ['Holly Hughes'], 'Publisher': 'Da Capo Lifelong Books', 'Year': '2015', 'Language': 'en'}"
6,"The Ocean, the Bird, and the Scholar: Essays on Poets and Poetry",9780674736566,"{'ISBN-13': '9780674736566', 'Title': 'The Ocean, The Bird, And The Scholar - Essays On Poets And Poetry', 'Authors': ['Helen Vendler'], 'Publisher': 'Harvard University Press', 'Year': '2015', 'Language': 'en'}"
7,Ron Carlson Writes a Story,9781555974770,"{'ISBN-13': '9781555974770', 'Title': 'Ron Carlson Writes A Story', 'Authors': ['Ron Carlson'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
8,How to Slowly Kill Yourself and Others in America,9781932841770,"{'ISBN-13': '9781932841770', 'Title': 'How To Slowly Kill Yourself And Others In America - Essays', 'Authors': ['Kiese Laymon'], 'Publisher': 'Agate Pub Incorporated', 'Year': '2013', 'Language': 'en'}"
9,"Bohemians, Bootleggers, Flappers, and Swells: The Best of Early Vanity Fair",9780143127901,"{'ISBN-13': '9780143127901', 'Title': 'Bohemians, Bootleggers, Flappers, And Swells - The Best Of Early Vanity Fair', 'Authors': ['Graydon Carter', 'David Friend'], 'Publisher': 'Penguin Books', 'Year': '2015', 'Language': 'en'}"
