,0,1,2
0,Confessions of a Preachers Wife (Urban Christian),9781601627902,"{'ISBN-13': '9781601627902', 'Title': ""Confessions Of A Preacher's Wife"", 'Authors': ['Mikasenoja'], 'Publisher': 'Urban/Kensington', 'Year': '2011', 'Language': 'en'}"
1,God Says No,9780989977722,"{'ISBN-13': '9780989977722', 'Title': ""When God Says No - Finding The Faith To Accept God's Will"", 'Authors': ['Denise Wynn'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,The Sunday Only Christian (Still Divas),9781601627407,"{'ISBN-13': '9781601627407', 'Title': 'The Sunday Only Christian', 'Authors': ['E. N. Joy'], 'Publisher': 'Urban/Kensington', 'Year': '2012', 'Language': 'en'}"
3,No Easy Catch (Carmen Sisters V1),9781629110097,"{'ISBN-13': '9781629110097', 'Title': 'No Easy Catch', 'Authors': ['Pat Simmons'], 'Publisher': 'Carmen Sisters', 'Year': '2014', 'Language': 'en'}"
4,The Replacement Wife,9780063119680,"{'ISBN-13': '9780063119680', 'Title': 'The Replacement Wife - A Novel', 'Authors': ['Darby Kane'], 'Publisher': 'William Morrow', 'Year': '2021', 'Language': 'en'}"
5,The Perfect Marriage,9781913419653,"{'ISBN-13': '9781913419653', 'Title': 'The Perfect Marriage - A Completely Gripping Psychological Suspense', 'Authors': ['Jeneva Rose'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
6,Damsels in Distress (Urban Books),9781601627179,"{'ISBN-13': '9781601627179', 'Title': 'Damsels In Distress', 'Authors': ['Nikita Lynnette Nichols'], 'Publisher': 'Urban Books', 'Year': '2014', 'Language': 'en'}"
7,The Ex Files: A Novel about Four Women and Faith,9781476709253,"{'ISBN-13': '9781476709253', 'Title': 'The Ex Files - A Novel About Four Women And Faith', 'Authors': ['Victoria Christopher Murray'], 'Publisher': 'Simon and Schuster', 'Year': '2013', 'Language': 'en'}"
8,Heaven Sent (My Soul To Keep V3),9781629115672,"{'ISBN-13': '9781629115672', 'Title': 'Heaven Sent', 'Authors': ['Vanessa Miller'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Fall of the Prodigal (Urban Books),9781601626981,"{'ISBN-13': '9781601626981', 'Title': 'The Fall Of The Prodigal', 'Authors': ['Michelle Lindo-Rice'], 'Publisher': 'Urban Books', 'Year': '2015', 'Language': 'en'}"
