,0,1,2
0,Banquet for the Damned,9781447240921,"{'ISBN-13': '9781447240921', 'Title': 'Banquet For The Damned', 'Authors': ['Adam Nevill'], 'Publisher': 'Pan Macmillan', 'Year': '2014', 'Language': 'en'}"
1,Anno Dracula: The Bloody Red Baron,9781785655494,"{'ISBN-13': '9781785655494', 'Title': 'Anno Dracula - The Bloody Red Baron', 'Authors': ['Kim Newman'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2017', 'Language': 'en'}"
2,Carmilla: A Critical Edition (Irish Studies),9780815633112,"{'ISBN-13': '9780815633112', 'Title': 'Carmilla - A Critical Edition', 'Authors': ['Joseph Sheridan Le Fanu', 'Kathleen Costello-Sullivan'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,The Three Impostors and Other Stories: Vol. 1 of the Best Weird Tales of Arthur Machen (Call of Cthulhu Fiction) (v. 1),9781568821320,"{'ISBN-13': '9781568821320', 'Title': 'The Three Impostors And Other Stories - Vol. 1 Of The Best Weird Tales Of Arthur Machen', 'Authors': ['Arthur Machen'], 'Publisher': 'Call of Cthulhu Fiction', 'Year': '2001', 'Language': 'en'}"
4,Dracula's Guest and Other Weird Tales (Penguin Classics),9780141441719,"{'ISBN-13': '9780141441719', 'Title': ""Dracula's Guest And Other Weird Tales"", 'Authors': ['Bram Stoker'], 'Publisher': 'Penguin UK', 'Year': '2006', 'Language': 'en'}"
5,Skin Shows: Gothic Horror and the Technology of Monsters,9780822316633,"{'ISBN-13': '9780822316633', 'Title': 'Skin Shows - Gothic Horror And The Technology Of Monsters', 'Authors': ['Judith Halberstam', 'Jack Halberstam'], 'Publisher': 'Duke University Press', 'Year': '1995', 'Language': 'en'}"
6,Irish Ghost Stories (Collector's Library),9781509826612,"{'ISBN-13': '9781509826612', 'Title': 'Irish Ghost Stories', 'Authors': ['David Stuart Davies'], 'Publisher': 'Macmillan Collector’s Library', 'Year': '2016', 'Language': 'en'}"
7,The Winter Ghosts,9780425245293,"{'ISBN-13': '9780425245293', 'Title': 'The Winter Ghosts', 'Authors': ['Kate Mosse'], 'Publisher': 'Berkley Publishing Group', 'Year': '2012', 'Language': 'en'}"
8,Dracula: Writer's Digest Annotated Classics,9781599631417,"{'ISBN-13': '9781599631417', 'Title': 'Dracula', 'Authors': ['Bram Stoker', 'Mort Castle'], 'Publisher': ""Writer's Digest Books"", 'Year': '2014', 'Language': 'en'}"
9,Tortured Souls: The Legend of Primordium,9781596066366,"{'ISBN-13': '9781596066366', 'Title': 'Tortured Souls - The Legend Of Primordium', 'Authors': ['Clive Barker'], 'Publisher': 'Subterranean', 'Year': '2015', 'Language': 'en'}"
