,0,1,2
0,Curious Lives: Adventures from the Ferret Chronicles,9781571744579,"{'ISBN-13': '9781571744579', 'Title': 'Curious Lives - Adventures From The Ferret Chronicles', 'Authors': ['Richard Bach'], 'Publisher': 'Hampton Roads Publishing', 'Year': '2005', 'Language': 'en'}"
1,Off the Mangrove Coast: Stories,9780553583199,"{'ISBN-13': '9780553583199', 'Title': 'Off The Mangrove Coast', 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam', 'Year': '2001', 'Language': 'en'}"
2,Tales from Two Pockets,9780945774259,"{'ISBN-13': '9780945774259', 'Title': 'Tales From Two Pockets', 'Authors': ['Karel Čapek'], 'Publisher': '', 'Year': '1994', 'Language': 'en'}"
3,Steamfunk!,9780980084252,"{'ISBN-13': '9780980084252', 'Title': 'Steamfunk!', 'Authors': ['Milton J Davis', 'Balogun Ojetade`'], 'Publisher': 'Mvmedia, LLC', 'Year': '2013', 'Language': 'en'}"
4,May There Be a Road: Stories,9780553583991,"{'ISBN-13': '9780553583991', 'Title': 'May There Be A Road', 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam', 'Year': '2002', 'Language': 'en'}"
5,Hard Ground: Woods Cop Stories,9780762781263,"{'ISBN-13': '9780762781263', 'Title': 'Hard Ground - Woods Cop Stories', 'Authors': ['Joseph Heywood'], 'Publisher': 'Lyons Press', 'Year': '2013', 'Language': 'en'}"
6,You Think That's Bad (Vintage Contemporaries),9780307742148,"{'ISBN-13': '9780307742148', 'Title': ""You Think That's Bad"", 'Authors': ['Jim Shepard'], 'Publisher': 'Vintage Books', 'Year': '2012', 'Language': 'en'}"
7,West from Singapore,9780553263534,"{'ISBN-13': '9780553263534', 'Title': 'West From Singapore', 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam', 'Year': '1987', 'Language': 'en'}"
8,With These Hands: Stories,9780553584912,"{'ISBN-13': '9780553584912', 'Title': 'With These Hands', 'Authors': [""Louis L'Amour""], 'Publisher': 'Bantam', 'Year': '2003', 'Language': 'en'}"
9,Swords from the West,9780803220355,"{'ISBN-13': '9780803220355', 'Title': 'Swords From The West', 'Authors': ['Harold Lamb'], 'Publisher': 'Bison Books', 'Year': '2009', 'Language': 'en'}"
