,0,1,2
0,Complete Poems and Songs of Robert Burns,9781849342322,"{'ISBN-13': '9781849342322', 'Title': 'The Complete Poems And Songs Of Robert Burns', 'Authors': ['Robert Burns'], 'Publisher': 'Waverley Books Limited', 'Year': '2012', 'Language': 'en'}"
1,"The Marriage of Heaven and Hell: A Facsimile in Full Color (Dover Fine Art, History of Art)",9780486281223,"{'ISBN-13': '9780486281223', 'Title': 'The Marriage Of Heaven And Hell - In Full Color', 'Authors': ['William Blake'], 'Publisher': 'Courier Corporation', 'Year': '1994', 'Language': 'en'}"
2,Le Morte Darthur (Norton Critical Editions),9780393974645,"{'ISBN-13': '9780393974645', 'Title': 'Le Morte Darthur, Or, The Hoole Book Of Kyng Arthur And Of His Noble Knyghtes Of The Rounde Table - Authoritative Text, Sources And Backgrounds, Criticism', 'Authors': ['Sir Thomas Malory'], 'Publisher': 'W. W. Norton', 'Year': '2004', 'Language': 'en'}"
3,The Seagull Reader: Poems (Third Edition),9780393938227,"{'ISBN-13': '9780393938227', 'Title': 'The Seagull Reader - Poems', 'Authors': ['Joseph Kelly'], 'Publisher': 'W. W. Norton', 'Year': '2014', 'Language': 'en'}"
4,The Works of Alfred Lord Tennyson,9781853264146,"{'ISBN-13': '9781853264146', 'Title': 'The Works Of Alfred Lord Tennyson', 'Authors': ['Alfred Tennyson'], 'Publisher': 'Wordsworth Editions', 'Year': '1994', 'Language': 'en'}"
5,The Art of Shakespeare's Sonnets,9780674637122,"{'ISBN-13': '9780674637122', 'Title': ""The Art Of Shakespeare's Sonnets"", 'Authors': ['Helen Vendler'], 'Publisher': 'Harvard University Press', 'Year': '1999', 'Language': 'en'}"
6,A.C. Swinburne and the Singing Word,9780754669968,"{'ISBN-13': '9780754669968', 'Title': 'A.C. Swinburne And The Singing Word - New Perspectives On The Mature Work', 'Authors': ['Yisrael Levin'], 'Publisher': 'Ashgate Publishing, Ltd.', 'Year': '2010', 'Language': 'en'}"
7,Paradise Lost (Hackett Classics),9780872207332,"{'ISBN-13': '9780872207332', 'Title': 'Paradise Lost', 'Authors': ['John Milton', 'Merritt Yerkes Hughes'], 'Publisher': 'Hackett Publishing', 'Year': '2005', 'Language': 'en'}"
8,"Yeats's Poetry, Drama, and Prose (Norton Critical Editions)",9780393974973,"{'ISBN-13': '9780393974973', 'Title': ""Yeats's Poetry, Drama, And Prose - Authoritative Texts, Contexts, Criticism"", 'Authors': ['William Butler Yeats'], 'Publisher': 'W. W. Norton & Company', 'Year': '2000', 'Language': 'en'}"
9,Collected Poems,9780571118380,{}
