,0,1,2
0,Hecuba (Greek Tragedy in New Translations),9780195042511,"{'ISBN-13': '9780195042511', 'Title': 'Hecuba', 'Authors': ['Euripides', 'Janet Lembke', 'Kenneth J. Reckford'], 'Publisher': 'Oxford University Press, USA', 'Year': '1991', 'Language': 'en'}"
1,Aristophanes: Lysistrata (Focus Classical Library),9780941051026,"{'ISBN-13': '9780941051026', 'Title': ""Aristóphanês' Lysístrata"", 'Authors': ['Aristophanes', 'Jeffrey Henderson'], 'Publisher': 'Focus', 'Year': '1988', 'Language': 'en'}"
2,Euripides: Medea (Cambridge Translations from Greek Drama),9780521644792,"{'ISBN-13': '9780521644792', 'Title': 'Euripides: Medea', 'Authors': ['Euripides'], 'Publisher': 'Cambridge University Press', 'Year': '2000', 'Language': 'en'}"
3,Frogs and Other Plays (Penguin Classics),9781453683910,"{'ISBN-13': '9781453683910', 'Title': 'Frogs And Other Plays', 'Authors': ['Aristophanes'], 'Publisher': 'CreateSpace', 'Year': '2010', 'Language': 'en'}"
4,Oresteia (Oxford World's Classics),9780199537815,"{'ISBN-13': '9780199537815', 'Title': 'Oresteia', 'Authors': ['Aeschylus,'], 'Publisher': 'OUP Oxford', 'Year': '2008', 'Language': 'en'}"
5,The Complete Plays of Sophocles,9780553213546,"{'ISBN-13': '9780553213546', 'Title': 'The Complete Plays Of Sophocles', 'Authors': ['Sophocles'], 'Publisher': 'Bantam Classics', 'Year': '1982', 'Language': 'en'}"
6,Aristophanes' Clouds,9780941051248,"{'ISBN-13': '9780941051248', 'Title': ""Aristophanes' Clouds"", 'Authors': ['Aristophanes'], 'Publisher': 'Focus Pub R Pullins & Company', 'Year': '1993', 'Language': 'en'}"
7,"Aristophanes 1: Clouds, Wasps, Birds (Hackett Classics)",9780872203600,"{'ISBN-13': '9780872203600', 'Title': 'Aristophanes 1 - Clouds, Wasps, Birds', 'Authors': ['Aristophanes', 'Peter Meineck'], 'Publisher': 'Hackett Publishing', 'Year': '1998', 'Language': 'en'}"
8,Greek Drama (Bantam Classics),9780553212211,"{'ISBN-13': '9780553212211', 'Title': 'Greek Drama', 'Authors': ['Moses Hadas'], 'Publisher': 'Bantam Classics', 'Year': '1968', 'Language': 'en'}"
9,Sophocles: Antigone (Cambridge Translations from Greek Drama),9780521010733,"{'ISBN-13': '9780521010733', 'Title': 'Sophocles: Antigone', 'Authors': ['Sophocles'], 'Publisher': 'Cambridge University Press', 'Year': '2003', 'Language': 'en'}"
