,0,1,2
0,Between the World and Me,9780525510307,"{'ISBN-13': '9780525510307', 'Title': 'Between The World And Me', 'Authors': ['Ta-Nehisi Coates'], 'Publisher': 'Spiegel & Grau', 'Year': '2017', 'Language': 'en'}"
1,M Train,9781101910160,"{'ISBN-13': '9781101910160', 'Title': 'M Train', 'Authors': ['Patti Smith'], 'Publisher': 'Vintage', 'Year': '2016', 'Language': 'en'}"
2,The Nightingale,9781250080400,"{'ISBN-13': '9781250080400', 'Title': 'The Nightingale', 'Authors': ['Kristin Hannah'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2017', 'Language': 'en'}"
3,City on Fire: A novel,9780062851192,"{'ISBN-13': '9780062851192', 'Title': 'City On Fire - A Novel', 'Authors': ['Don Winslow'], 'Publisher': 'William Morrow', 'Year': '2021', 'Language': 'en'}"
4,Fates and Furies: A Novel,9781594634482,"{'ISBN-13': '9781594634482', 'Title': 'Fates And Furies - A Novel', 'Authors': ['Lauren Groff'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
5,Go Set a Watchman: A Novel,9780062409867,"{'ISBN-13': '9780062409867', 'Title': 'Go Set A Watchman - A Novel', 'Authors': ['Harper Lee'], 'Publisher': 'Harper Perennial', 'Year': '2016', 'Language': 'en'}"
6,Come Rain or Come Shine (A Mitford Novel),9781594138591,"{'ISBN-13': '9781594138591', 'Title': 'Come Rain Or Come Shine', 'Authors': ['Jan Karon'], 'Publisher': 'Large Print Press', 'Year': '2016', 'Language': 'en'}"
7,The Alchemist,9780061122415,"{'ISBN-13': '9780061122415', 'Title': 'The Alchemist', 'Authors': ['Paulo Coelho'], 'Publisher': 'Harper Collins', 'Year': '2006', 'Language': 'en'}"
8,"My Brilliant Friend: Neapolitan Novels, Book One",9781609450786,"{'ISBN-13': '9781609450786', 'Title': 'My Brilliant Friend - Childhood, Adolescence', 'Authors': ['Elena Ferrante (psevd.)'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,The Lake House: A Novel,9781451649352,"{'ISBN-13': '9781451649352', 'Title': 'The Lake House - A Novel', 'Authors': ['Kate Morton'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
