,0,1,2
0,The Hitchhiker's Guide to the Galaxy,9780345391803,"{'ISBN-13': '9780345391803', 'Title': ""The Hitchhiker's Guide To The Galaxy"", 'Authors': ['Douglas Adams'], 'Publisher': 'Del Rey', 'Year': '1995', 'Language': 'en'}"
1,The Code of the Woosters,9780393339819,"{'ISBN-13': '9780393339819', 'Title': 'The Code Of The Woosters', 'Authors': ['P. G. Wodehouse'], 'Publisher': 'W. W. Norton', 'Year': '2011', 'Language': 'en'}"
2,The Humans: A Novel,9781476730592,"{'ISBN-13': '9781476730592', 'Title': 'The Humans - A Novel', 'Authors': ['Matt Haig'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
3,Feet of Clay: A Novel of Discworld,9780062275516,"{'ISBN-13': '9780062275516', 'Title': 'Feet Of Clay - A Novel Of Discworld', 'Authors': ['Terry Pratchett'], 'Publisher': 'Harper', 'Year': '2014', 'Language': 'en'}"
4,Scoop,9780316216364,"{'ISBN-13': '9780316216364', 'Title': 'Scoop', 'Authors': ['Evelyn Waugh'], 'Publisher': 'Little, Brown', 'Year': '2012', 'Language': 'en'}"
5,Cold Comfort Farm (Penguin Classics Deluxe Edition),9780143039594,"{'ISBN-13': '9780143039594', 'Title': 'Cold Comfort Farm - (Penguin Classics Deluxe Edition)', 'Authors': ['Stella Gibbons'], 'Publisher': 'Penguin', 'Year': '2006', 'Language': 'en'}"
6,"44 Scotland Street (44 Scotland Street Series, Book 1)",9781400079445,"{'ISBN-13': '9781400079445', 'Title': '44 Scotland Street', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor', 'Year': '2005', 'Language': 'en'}"
7,Money: A Suicide Note (Penguin Ink),9780143116950,"{'ISBN-13': '9780143116950', 'Title': 'Money - A Suicide Note', 'Authors': ['Martin Amis'], 'Publisher': 'Penguin Group USA', 'Year': '2010', 'Language': 'en'}"
8,The Woman Who Stole My Life: A Novel,9780143109358,"{'ISBN-13': '9780143109358', 'Title': 'The Woman Who Stole My Life', 'Authors': ['Marian Keyes'], 'Publisher': 'Penguin Books', 'Year': '2016', 'Language': 'en'}"
9,Sunshine on Scotland Street (44 Scotland Street Series),9780345804402,"{'ISBN-13': '9780345804402', 'Title': 'Sunshine On Scotland Street', 'Authors': ['Alexander McCall Smith'], 'Publisher': 'Anchor Books', 'Year': '2014', 'Language': 'en'}"
