,0,1,2
0,In the Crucible of Chronic Lyme Disease: Collected Writings & Associated Materials,9781503587373,"{'ISBN-13': '9781503587373', 'Title': 'In The Crucible Of Chronic Lyme Disease - Collected Writings & Associated Materials', 'Authors': ['Kenneth B. Liegner'], 'Publisher': 'Xlibris', 'Year': '2015', 'Language': 'en'}"
1,Sweet Theft: A Poet's Commonplace Book,9781619027138,"{'ISBN-13': '9781619027138', 'Title': ""Sweet Theft - A Poet's Commonplace Book"", 'Authors': ['J. D. McClatchy'], 'Publisher': 'Counterpoint', 'Year': '2016', 'Language': 'en'}"
2,The Book of Wonderful Characters: Memoirs and Anecdotes of Remarkable and Eccentric Persons in All Ages and Countries [1869 ],9781494710507,"{'ISBN-13': '9781494710507', 'Title': 'The Book Of Wonderful Characters - Memoirs And Anecdotes Of Remarkable And Eccentric Persons In All Ages And Countries [1869 ]', 'Authors': ['Henry Wilson'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,"Washington Merry-Go-Round: The Drew Pearson Diaries, 1960-1969",9781612346939,"{'ISBN-13': '9781612346939', 'Title': 'Washington Merry-Go-Round - The Drew Pearson Diaries, 1960-1969', 'Authors': ['Drew Pearson'], 'Publisher': 'U of Nebraska Press', 'Year': '2015', 'Language': 'en'}"
4,Diary of a Mad Diva,9780425269022,"{'ISBN-13': '9780425269022', 'Title': 'Diary Of A Mad Diva', 'Authors': ['Joan Rivers'], 'Publisher': 'Berkley Publishing Group', 'Year': '2014', 'Language': 'en'}"
5,"As Consciousness Is Harnessed to Flesh: Journals and Notebooks, 1964-1980",9780374100766,"{'ISBN-13': '9780374100766', 'Title': 'As Consciousness Is Harnessed To Flesh - Journals And Notebooks, 1964-1980', 'Authors': ['Susan Sontag', 'David Rieff'], 'Publisher': 'Macmillan', 'Year': '2012', 'Language': 'en'}"
6,Rywka's Diary: The Writings of a Jewish Girl from the Lodz Ghetto,9780062389688,"{'ISBN-13': '9780062389688', 'Title': ""Rywka's Diary - The Writings Of A Jewish Girl From The Lodz Ghetto"", 'Authors': ['Rywka Lipszyc', 'Anita Friedman'], 'Publisher': 'Harper', 'Year': '2015', 'Language': 'en'}"
7,Stars Seen in Person: Selected Journals of John Wieners,9780872866683,"{'ISBN-13': '9780872866683', 'Title': 'Stars Seen In Person - Selected Journals', 'Authors': ['John Wieners'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Finishing Forty,9781516963171,"{'ISBN-13': '9781516963171', 'Title': 'Finishing Forty', 'Authors': ['Sean Patrick Brennan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,"The diarium, or journall divided into 12 jornadas in burlesque rhime, or drolling verse: with divers other pieces of the same author. (1656)",9781240805730,{}
