,0,1,2
0,"Mark Twain's Notebooks: Journals, Letters, Observations, Wit, Wisdom, and Doodles",9781579129972,"{'ISBN-13': '9781579129972', 'Title': ""Mark Twain's Notebooks - Journals, Letters, Observations, Wit, Wisdom, And Doodles"", 'Authors': ['Carlo De Vito'], 'Publisher': 'Black Dog & Leventhal', 'Year': '2015', 'Language': 'en'}"
1,Travelling to Work: Diaries 1988--1998 (Michael Palin Diaries),9781250077073,"{'ISBN-13': '9781250077073', 'Title': 'Travelling To Work - Diaries 1988--1998', 'Authors': ['Michael Palin'], 'Publisher': 'Macmillan', 'Year': '2015', 'Language': 'en'}"
2,491 Days: Prisoner Number 1323/69 (Modern African Writing Series),9780821421017,"{'ISBN-13': '9780821421017', 'Title': '491 Days - Prisoner Number 1323/69', 'Authors': ['Winnie Madikizela-Mandela'], 'Publisher': 'Ohio University Press', 'Year': '2014', 'Language': 'en'}"
3,Journal of a Trapper: In the Rocky Mountains Between 1834 and 1843,9781541104938,"{'ISBN-13': '9781541104938', 'Title': 'Journal Of A Trapper: Nine Years In The Rocky Mountains 1834-1843', 'Authors': ['Osborne Russell'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
4,The Journey,9781909263994,"{'ISBN-13': '9781909263994', 'Title': 'The Journey', 'Authors': ['Francesca Sanna'], 'Publisher': 'Nobrow Press', 'Year': '2016', 'Language': 'en'}"
5,The Selected Letters of Joseph Conrad (The Cambridge Edition of the Letters of Joseph Conrad),9780521191920,"{'ISBN-13': '9780521191920', 'Title': 'The Selected Letters Of Joseph Conrad', 'Authors': ['Joseph Conrad'], 'Publisher': 'Cambridge University Press', 'Year': '2015', 'Language': 'en'}"
6,The Heart of Emerson's Journals,9780486285085,"{'ISBN-13': '9780486285085', 'Title': ""The Heart Of Emerson's Journals"", 'Authors': ['Ralph Waldo Emerson'], 'Publisher': 'Courier Corporation', 'Year': '1995', 'Language': 'en'}"
7,Mourning Diary,9780374533113,"{'ISBN-13': '9780374533113', 'Title': 'Mourning Diary', 'Authors': ['Roland Barthes'], 'Publisher': 'Hill and Wang', 'Year': '2012', 'Language': 'en'}"
8,The Everywhere Oracle Journal,9781942545095,"{'ISBN-13': '9781942545095', 'Title': 'The Everywhere Oracle Journal', 'Authors': ['Caryl Ann Casbon'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,A Traveled First Lady: Writings of Louisa Catherine Adams,9780674048010,"{'ISBN-13': '9780674048010', 'Title': 'A Traveled First Lady', 'Authors': ['Louisa Catherine Adams'], 'Publisher': 'Harvard University Press', 'Year': '2014', 'Language': 'en'}"
