,0,1,2
0,The Cure at Troy: A Version of Sophocles' Philoctetes,9780374522896,"{'ISBN-13': '9780374522896', 'Title': ""The Cure At Troy - A Version Of Sophocles' Philoctetes"", 'Authors': ['Seamus Heaney'], 'Publisher': 'Macmillan', 'Year': '1991', 'Language': 'en'}"
1,Nature in downland,9781419136801,{}
2,"Euripides: Medea, Hippolytus, Heracles, Bacchae",9781452846941,"{'ISBN-13': '9781452846941', 'Title': 'Four Plays: Medea, Hippolytus, Heracles, Bacchae', 'Authors': ['Euripides'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
3,The Style of Aeschylus,9781107698734,"{'ISBN-13': '9781107698734', 'Title': 'The Style Of Aeschylus', 'Authors': ['F. R. Earp'], 'Publisher': 'Cambridge University Press', 'Year': '2014', 'Language': 'en'}"
4,A Midsummer Night's Dream (The Pelican Shakespeare),9780143128588,"{'ISBN-13': '9780143128588', 'Title': ""A Midsummer Night's Dream"", 'Authors': ['William Shakespeare'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
5,Four Comedies: The Braggart Soldier; The Brothers Menaechmus; The Haunted House; The Pot of Gold (Oxford World's Classics),9780199540563,"{'ISBN-13': '9780199540563', 'Title': 'Four Comedies - The Braggart Soldier; The Brothers Menaechmus; The Haunted House; The Pot Of Gold', 'Authors': ['Plautus,'], 'Publisher': 'Oxford Paperbacks', 'Year': '2008', 'Language': 'en'}"
6,Lysistrata (Hackett Classics),9780872206038,"{'ISBN-13': '9780872206038', 'Title': 'Lysistrata', 'Authors': ['Aristophanes'], 'Publisher': 'Hackett Publishing', 'Year': '2003', 'Language': 'en'}"
7,Oedipus the King: A New Translation,9780062132086,"{'ISBN-13': '9780062132086', 'Title': 'Oedipus The King - A New Translation', 'Authors': ['Sophocles'], 'Publisher': 'Harper Perennial', 'Year': '2012', 'Language': 'en'}"
8,Hippolytos (Greek Tragedy in New Translations),9780195072907,"{'ISBN-13': '9780195072907', 'Title': 'Hippolytos - Euripides ; Translated By Robert Bagg', 'Authors': ['Euripides,'], 'Publisher': 'Oxford University Press', 'Year': '1992', 'Language': 'en'}"
9,Ovid's Metamorphoses Books 1-5 (Bks 1-5),9780806128948,"{'ISBN-13': '9780806128948', 'Title': ""Ovid's Metamorphoses"", 'Authors': ['Ovid'], 'Publisher': 'University of Oklahoma Press', 'Year': '1997', 'Language': 'en'}"
